62, 0, 1, 6, 2, 0, -69226.7, 0, -1, -1
63, 0, 1, 0, 6, 0, -65834.7, 0, -1, -1
64, 0, 0, 6, 0, 0, 34144, 0, -1, -1
65, 0, 0, 3, 3, 0, 4202.67, 0, -1, -1
66, 0, 0, 1, 8, 0, 17797.3, 0, -1, -1
67, 0, 1, 4, 2, 0, -72581.3, 0, -1, -1
68, 0, 0, 7, 7, 0, -3322.67, 0, -1, -1
69, 0, 1, 0, 5, 0, -8592, 0, -1, -1
70, 0, 0, 5, 8, 0, 70976, 0, -1, -1
71, 0, 0, 2, 5, 0, 7850.67, 0, -1, -1
72, 0, 1, 1, 8, 0, -25552, 0, -1, -1
73, 0, 0, 2, 3, 0, -45728, 0, -1, -1
74, 0, 0, 1, 5, 0, 42693.3, 0, -1, -1
75, 0, 0, 8, 4, 0, -20442.7, 0, -1, -1
76, 0, 1, 3, 5, 0, -42933.3, 0, -1, -1
77, 0, 1, 2, 1, 0, -53530.7, 0, -1, -1
78, 0, 1, 1, 6, 0, 48117.3, 0, -1, -1
79, 0, 1, 3, 2, 0, -29184, 0, -1, -1
80, 0, 0, 5, 5, 0, -79013.3, 0, -1, -1
81, 0, 1, 2, 5, 0, -35866.7, 0, -1, -1
82, 0, 0, 0, 6, 0, -17066.7, 0, -1, -1
83, 0, 0, 3, 7, 0, -24874.7, 0, -1, -1
84, 0, 1, 1, 4, 0, -48528, 0, -1, -1
85, 0, 0, 8, 7, 0, 75210.7, 0, -1, -1
86, 0, 0, 1, 4, 0, 18133.3, 0, -1, -1
87, 0, 1, 7, 7, 0, 29984, 0, -1, -1
88, 0, 0, 2, 8, 0, -29104, 0, -1, -1
89, 0, 0, 0, 5, 0, -61616, 0, -1, -1
90, 0, 1, 7, 4, 0, -24874.7, 0, -1, -1
91, 0, 0, 5, 0, 0, -11653.3, 0, -1, -1
92, 0, 0, 2, 0, 0, 53973.3, 0, -1, -1
93, 0, 1, 7, 6, 0, 38197.3, 0, -1, -1
94, 0, 0, 1, 3, 0, -65269.3, 0, -1, -1
95, 0, 0, 6, 1, 0, 74773.3, 0, -1, -1
96, 0, 0, 6, 6, 0, -73525.3, 0, -1, -1
97, 0, 0, 4, 0, 0, -29573.3, 0, -1, -1
98, 0, 0, 3, 2, 0, 68229.3, 0, -1, -1
99, 0, 1, 5, 1, 0, 16234.7, 0, -1, -1
100, 0, 1, 3, 1, 0, -76944, 0, -1, -1
101, 0, 0, 6, 7, 0, -75461.3, 0, -1, -1
102, 0, 1, 6, 4, 0, 13226.7, 0, -1, -1
103, 0, 1, 6, 7, 0, -28341.3, 0, -1, -1
104, 0, 1, 0, 4, 0, -78592, 0, -1, -1
105, 0, 1, 8, 6, 0, 21253.3, 0, -1, -1
106, 0, 0, 3, 5, 0, 29365.3, 0, -1, -1
107, 0, 1, 3, 6, 0, -39760, 0, -1, -1
108, 0, 0, 7, 0, 0, 47253.3, 0, -1, -1
109, 0, 0, 4, 3, 0, -30922.7, 0, -1, -1
110, 0, 1, 3, 0, 0, 10650.7, 0, -1, -1
111, 0, 0, 4, 5, 0, -60592, 0, -1, -1
112, 0, 1, 4, 4, 0, -14101.3, 0, -1, -1
113, 0, 0, 7, 8, 0, 14149.3, 0, -1, -1
114, 0, 0, 4, 1, 0, -17162.7, 0, -1, -1
115, 0, 0, 8, 8, 0, -27861.3, 0, -1, -1
116, 0, 1, 2, 2, 0, -19578.7, 0, -1, -1
117, 0, 1, 0, 2, 0, 7216, 0, -1, -1
118, 0, 1, 8, 0, 0, 55872, 0, -1, -1
119, 0, 0, 0, 0, 0, -65466.7, 0, -1, -1
120, 0, 0, 3, 8, 0, -48762.7, 0, -1, -1
121, 0, 0, 0, 2, 0, -28448, 0, -1, -1
122, 0, 1, 7, 0, 0, 18949.3, 0, -1, -1
123, 0, 1, 4, 7, 0, -45328, 0, -1, -1
124, 0, 0, 7, 5, 0, 36112, 0, -1, -1
125, 0, 1, 6, 8, 0, 35221.3, 0, -1, -1
126, 0, 0, 3, 0, 0, 27056, 0, -1, -1
127, 0, 0, 4, 7, 0, 4448, 0, -1, -1
128, 0, 0, 7, 3, 0, -8506.67, 0, -1, -1
129, 0, 0, 3, 1, 0, -40229.3, 0, -1, -1
130, 0, 0, 8, 3, 0, -853.333, 0, -1, -1
131, 0, 1, 5, 4, 0, -29381.3, 0, -1, -1
132, 0, 0, 2, 1, 0, -70021.3, 0, -1, -1
133, 0, 0, 5, 6, 0, -59541.3, 0, -1, -1
134, 0, 0, 3, 6, 0, 71365.3, 0, -1, -1
135, 0, 1, 5, 5, 0, -27530.7, 0, -1, -1
136, 0, 0, 1, 7, 0, 57984, 0, -1, -1
137, 0, 1, 6, 1, 0, -62816, 0, -1, -1
138, 0, 1, 4, 5, 0, -55504, 0, -1, -1
139, 0, 0, 4, 8, 0, -5514.66, 0, -1, -1
140, 0, 1, 0, 8, 0, -49797.3, 0, -1, -1
141, 0, 1, 4, 0, 0, -63877.3, 0, -1, -1
142, 0, 1, 5, 7, 0, 9413.34, 0, -1, -1
143, 0, 1, 0, 0, 0, -47205.3, 0, -1, -1
144, 0, 1, 6, 3, 0, 11797.3, 0, -1, -1
145, 0, 0, 2, 7, 0, 18352, 0, -1, -1
146, 0, 0, 1, 2, 0, -68560, 0, -1, -1
147, 0, 0, 4, 6, 0, -66885.3, 0, -1, -1
148, 0, 1, 2, 3, 0, -6640, 0, -1, -1
149, 0, 0, 1, 1, 0, -78629.3, 0, -1, -1
150, 0, 0, 8, 2, 0, 24773.3, 0, -1, -1
151, 0, 1, 8, 3, 0, 6346.66, 0, -1, -1
152, 0, 0, 5, 4, 0, 55541.3, 0, -1, -1
153, 0, 1, 5, 8, 0, 8106.67, 0, -1, -1
154, 0, 0, 8, 1, 0, 63664, 0, -1, -1
155, 0, 0, 2, 6, 0, 55088, 0, -1, -1
156, 0, 1, 2, 0, 0, -46480, 0, -1, -1
157, 0, 1, 2, 8, 0, 6384, 0, -1, -1
158, 0, 0, 7, 2, 0, 26016, 0, -1, -1
159, 0, 0, 6, 4, 0, -69760, 0, -1, -1
160, 0, 0, 6, 5, 0, -38853.3, 0, -1, -1
161, 0, 1, 6, 6, 0, 64458.7, 0, -1, -1
162, 0, 1, 5, 0, 0, -57194.7, 0, -1, -1
163, 1, 1, 6, 1, 0, 62010.7, 1, -1, -1
164, 1, 1, 7, 5, 1, -61424, 1, -1, -1
165, 1, 0, 5, 3, 0, 18949.3, 1, -1, -1
166, 1, 0, 6, 3, 2, 48421.3, 1, -1, -1
167, 1, 0, 5, 1, 0, 11797.3, 1, -1, -1
168, 1, 0, 0, 1, 0, 56560, 1, -1, -1
169, 1, 0, 6, 8, 1, -62912, 1, -1, -1
170, 1, 1, 6, 4, 2, -22405.3, 1, -1, -1
171, 1, 0, 7, 0, 0, 70917.3, 1, -1, -1
172, 1, 0, 3, 0, 0, -47205.3, 1, -1, -1
173, 1, 1, 6, 3, 1, 19034.7, 1, -1, -1
174, 1, 0, 3, 7, 0, -6640, 1, -1, -1
175, 1, 0, 1, 1, 0, 4202.67, 1, -1, -1
176, 1, 0, 7, 6, 0, 15520, 1, -1, -1
177, 1, 0, 5, 2, 0, 64458.7, 1, -1, -1
178, 1, 0, 3, 2, 0, -65834.7, 1, -1, -1
179, 1, 1, 5, 3, 0, -79237.3, 1, -1, -1
180, 1, 1, 1, 3, 1, 66181.3, 1, -1, -1
181, 1, 1, 6, 6, 0, -34480, 1, -1, -1
182, 1, 0, 3, 1, 0, -43728, 1, -1, -1
183, 1, 1, 3, 1, 0, 54389.3, 1, -1, -1
184, 1, 1, 8, 7, 0, 65221.3, 1, -1, -1
185, 1, 0, 2, 2, 2, -43696, 1, -1, -1
186, 1, 0, 0, 4, 1, 18133.3, 1, -1, -1
187, 1, 0, 5, 2, 2, 35221.3, 1, -1, -1
188, 1, 1, 8, 8, 1, 74752, 1, -1, -1
189, 1, 1, 7, 5, 0, -70805.3, 1, -1, -1
190, 1, 0, 2, 8, 2, -27861.3, 1, -1, -1
191, 1, 0, 6, 8, 0, -79893.3, 1, -1, -1
192, 1, 1, 1, 8, 1, -70181.3, 1, -1, -1
193, 1, 1, 3, 3, 1, -453.334, 1, -1, -1
194, 1, 1, 1, 4, 0, 3210.67, 1, -1, -1
195, 1, 0, 8, 5, 0, -68453.3, 1, -1, -1
196, 1, 1, 0, 5, 0, 75370.7, 1, -1, -1
197, 1, 1, 0, 3, 2, -3034.67, 1, -1, -1
198, 1, 1, 7, 3, 0, 22506.7, 1, -1, -1
199, 1, 1, 7, 2, 2, -56800, 1, -1, -1
200, 1, 0, 4, 4, 0, 69648, 1, -1, -1
201, 1, 1, 0, 1, 1, -21776, 1, -1, -1
202, 1, 0, 8, 8, 1, -40256, 1, -1, -1
203, 1, 0, 6, 1, 1, -20986.7, 1, -1, -1
204, 1, 0, 0, 5, 1, 57984, 1, -1, -1
205, 1, 0, 2, 1, 1, -69760, 1, -1, -1
206, 1, 0, 8, 1, 1, -39029.3, 1, -1, -1
207, 1, 0, 7, 0, 2, -43722.7, 1, -1, -1
208, 1, 0, 2, 4, 0, -8506.67, 1, -1, -1
209, 1, 1, 0, 7, 2, -50640, 1, -1, -1
210, 1, 1, 8, 5, 2, -21290.7, 1, -1, -1
211, 1, 1, 8, 1, 2, -10373.3, 1, -1, -1
212, 1, 1, 3, 4, 2, -79530.7, 1, -1, -1
213, 1, 0, 3, 0, 2, 7216, 1, -1, -1
214, 1, 0, 0, 3, 0, -78736, 1, -1, -1
215, 1, 1, 7, 5, 2, -60405.3, 1, -1, -1
216, 1, 0, 2, 4, 1, -70864, 1, -1, -1
217, 1, 1, 1, 2, 0, -27856, 1, -1, -1
218, 1, 0, 7, 2, 1, -44698.7, 1, -1, -1
219, 1, 0, 6, 0, 2, 67978.7, 1, -1, -1
220, 1, 0, 8, 7, 2, 12026.7, 1, -1, -1
221, 1, 1, 0, 2, 1, -21072, 1, -1, -1
222, 1, 0, 5, 8, 1, -8261.33, 1, -1, -1
223, 1, 0, 6, 4, 1, -50917.3, 1, -1, -1
224, 1, 1, 5, 7, 1, -16954.7, 1, -1, -1
225, 1, 0, 4, 5, 0, 48848, 1, -1, -1
226, 1, 0, 4, 3, 2, -72581.3, 1, -1, -1
227, 1, 1, 3, 0, 1, -72394.7, 1, -1, -1
228, 1, 0, 8, 6, 1, -66736, 1, -1, -1
229, 1, 0, 7, 4, 2, -20517.3, 1, -1, -1
230, 1, 1, 7, 4, 2, 50042.7, 1, -1, -1
231, 1, 0, 2, 1, 0, -77792, 1, -1, -1
232, 1, 0, 6, 7, 1, 78522.7, 1, -1, -1
233, 1, 1, 4, 5, 1, 42288, 1, -1, -1
234, 1, 1, 5, 5, 0, 8714.67, 1, -1, -1
235, 1, 1, 6, 6, 2, 5344, 1, -1, -1
236, 1, 0, 6, 6, 1, 78325.3, 1, -1, -1
237, 1, 0, 2, 2, 0, -73525.3, 1, -1, -1
238, 1, 0, 7, 7, 2, -75680, 1, -1, -1
239, 1, 1, 0, 4, 2, 33706.7, 1, -1, -1
240, 1, 0, 4, 0, 2, -29184, 1, -1, -1
241, 1, 0, 3, 2, 2, -49797.3, 1, -1, -1
242, 1, 1, 6, 4, 0, 51216, 1, -1, -1
243, 1, 0, 5, 6, 2, 1834.67, 1, -1, -1
244, 1, 1, 2, 4, 2, 2298.67, 1, -1, -1
245, 1, 0, 5, 5, 0, 38197.3, 1, -1, -1
246, 1, 0, 4, 1, 0, -44240, 1, -1, -1
247, 1, 1, 6, 3, 0, 76416, 1, -1, -1
248, 1, 0, 5, 0, 0, -16405.3, 1, -1, -1
249, 1, 1, 0, 4, 0, -33984, 1, -1, -1
250, 1, 0, 6, 5, 0, 15136, 1, -1, -1
251, 1, 1, 2, 7, 0, -30261.3, 1, -1, -1
252, 1, 0, 0, 7, 1, -20405.3, 1, -1, -1
253, 1, 1, 2, 5, 2, -19328, 1, -1, -1
254, 1, 1, 3, 6, 2, 32992, 1, -1, -1
255, 1, 0, 8, 2, 2, 44880, 1, -1, -1
256, 1, 0, 7, 2, 0, -65344, 1, -1, -1
257, 1, 1, 2, 0, 0, -26405.3, 1, -1, -1
258, 1, 0, 2, 0, 1, 74773.3, 1, -1, -1
259, 1, 1, 7, 6, 0, 56400, 1, -1, -1
260, 1, 1, 6, 8, 2, 75834.7, 1, -1, -1
261, 1, 1, 2, 5, 0, 38336, 1, -1, -1
262, 1, 1, 5, 8, 1, 37584, 1, -1, -1
263, 1, 0, 7, 0, 1, -71520, 1, -1, -1
264, 1, 1, 6, 6, 1, -64709.3, 1, -1, -1
265, 1, 1, 5, 5, 1, 9850.66, 1, -1, -1
266, 1, 0, 3, 1, 1, -78592, 1, -1, -1
267, 1, 1, 3, 6, 0, 66896, 1, -1, -1
268, 1, 0, 0, 8, 2, -29104, 1, -1, -1
269, 1, 0, 0, 5, 0, 15008, 1, -1, -1
270, 1, 0, 7, 5, 2, 32320, 1, -1, -1
271, 1, 0, 3, 8, 1, 64133.3, 1, -1, -1
272, 1, 1, 4, 5, 0, -58277.3, 1, -1, -1
273, 1, 0, 1, 2, 2, -48762.7, 1, -1, -1
274, 1, 1, 6, 0, 0, 37029.3, 1, -1, -1
275, 1, 1, 4, 0, 2, -70234.7, 1, -1, -1
276, 1, 1, 5, 1, 1, -69573.3, 1, -1, -1
277, 1, 1, 6, 5, 1, -51669.3, 1, -1, -1
278, 1, 0, 6, 3, 1, -21712, 1, -1, -1
279, 1, 1, 7, 3, 1, 38213.3, 1, -1, -1
280, 1, 0, 5, 4, 0, -15808, 1, -1, -1
281, 1, 0, 5, 8, 2, 54597.3, 1, -1, -1
282, 1, 1, 2, 3, 2, 38528, 1, -1, -1
283, 1, 1, 2, 8, 2, 73925.3, 1, -1, -1
284, 1, 0, 6, 2, 1, 76314.7, 1, -1, -1
285, 1, 1, 7, 7, 0, -23552, 1, -1, -1
286, 1, 0, 7, 3, 1, -49242.7, 1, -1, -1
287, 1, 0, 6, 0, 1, -54000, 1, -1, -1
288, 1, 1, 8, 5, 1, -57109.3, 1, -1, -1
289, 1, 0, 1, 1, 1, -79525.3, 1, -1, -1
290, 1, 1, 1, 1, 2, -77872, 1, -1, -1
291, 1, 0, 1, 8, 0, -59541.3, 1, -1, -1
292, 1, 1, 5, 1, 0, 39952, 1, -1, -1
293, 1, 0, 0, 7, 0, -45728, 1, -1, -1
294, 1, 0, 2, 3, 2, 26016, 1, -1, -1
295, 1, 0, 4, 6, 2, -62096, 1, -1, -1
296, 1, 1, 2, 4, 1, -18181.3, 1, -1, -1
297, 1, 0, 3, 3, 2, -50832, 1, -1, -1
298, 1, 0, 4, 0, 0, 10650.7, 1, -1, -1
299, 1, 1, 1, 1, 0, -75402.7, 1, -1, -1
300, 1, 1, 2, 6, 2, 72298.7, 1, -1, -1
301, 1, 1, 8, 4, 0, -67450.7, 1, -1, -1
302, 1, 1, 7, 8, 2, -74997.3, 1, -1, -1
303, 1, 1, 3, 3, 2, -77930.7, 1, -1, -1
304, 1, 1, 7, 0, 2, -76293.3, 1, -1, -1
305, 1, 1, 4, 6, 2, -21386.7, 1, -1, -1
306, 1, 0, 1, 2, 1, -24874.7, 1, -1, -1
307, 1, 0, 6, 5, 1, -44394.7, 1, -1, -1
308, 1, 0, 1, 3, 2, -74570.7, 1, -1, -1
309, 1, 0, 1, 7, 0, -22064, 1, -1, -1
310, 1, 0, 6, 7, 0, 26192, 1, -1, -1
311, 1, 0, 2, 3, 0, 47253.3, 1, -1, -1
312, 1, 1, 6, 8, 1, -66362.7, 1, -1, -1
313, 1, 0, 5, 0, 2, -69226.7, 1, -1, -1
314, 1, 0, 5, 3, 1, -6352, 1, -1, -1
315, 1, 0, 5, 8, 0, 21253.3, 1, -1, -1
316, 1, 1, 0, 0, 1, 3893.34, 1, -1, -1
317, 1, 0, 4, 7, 0, -67658.7, 1, -1, -1
318, 1, 0, 7, 7, 1, -6053.33, 1, -1, -1
319, 1, 0, 1, 6, 1, 46821.3, 1, -1, -1
320, 1, 0, 5, 5, 1, 29984, 1, -1, -1
321, 1, 0, 6, 2, 0, -65872, 1, -1, -1
322, 1, 1, 5, 2, 1, 17205.3, 1, -1, -1
323, 1, 1, 6, 7, 2, -23456, 1, -1, -1
324, 1, 1, 5, 4, 2, -73429.3, 1, -1, -1
325, 1, 0, 8, 0, 0, -12154.7, 1, -1, -1
326, 1, 1, 7, 8, 1, -22224, 1, -1, -1
327, 1, 1, 0, 8, 1, -41642.7, 1, -1, -1
328, 1, 0, 1, 7, 1, 55541.3, 1, -1, -1
329, 1, 0, 2, 5, 0, -54933.3, 1, -1, -1
330, 1, 1, 4, 4, 2, -6480, 1, -1, -1
331, 1, 1, 0, 8, 2, 60336, 1, -1, -1
332, 1, 0, 8, 5, 1, -60890.7, 1, -1, -1
333, 1, 1, 5, 4, 0, -73317.3, 1, -1, -1
334, 1, 0, 7, 8, 2, 33498.7, 1, -1, -1
335, 1, 0, 1, 4, 2, -60592, 1, -1, -1
336, 1, 0, 5, 6, 1, -79360, 1, -1, -1
337, 1, 0, 7, 6, 2, 1429.33, 1, -1, -1
338, 1, 0, 2, 3, 1, -76432, 1, -1, -1
339, 1, 1, 4, 1, 0, -39509.3, 1, -1, -1
340, 1, 0, 4, 2, 2, 19738.7, 1, -1, -1
341, 1, 0, 3, 8, 0, -69872, 1, -1, -1
342, 1, 0, 4, 4, 2, -55504, 1, -1, -1
343, 1, 1, 6, 2, 1, 40373.3, 1, -1, -1
344, 1, 1, 2, 7, 2, 15061.3, 1, -1, -1
345, 1, 1, 6, 7, 0, -78464, 1, -1, -1
346, 1, 1, 5, 5, 2, -73749.3, 1, -1, -1
347, 1, 0, 8, 8, 2, 3248, 1, -1, -1
348, 1, 0, 6, 8, 2, -45445.3, 1, -1, -1
349, 1, 0, 8, 4, 1, -64938.7, 1, -1, -1
350, 1, 0, 4, 8, 2, 8106.67, 1, -1, -1
351, 1, 0, 3, 8, 2, 6384, 1, -1, -1
352, 1, 1, 0, 6, 1, -34677.3, 1, -1, -1
353, 1, 1, 8, 0, 2, -54949.3, 1, -1, -1
354, 1, 1, 1, 2, 1, 25589.3, 1, -1, -1
355, 1, 0, 8, 0, 2, 48234.7, 1, -1, -1
356, 1, 1, 8, 2, 2, -76453.3, 1, -1, -1
357, 1, 0, 1, 3, 1, -17162.7, 1, -1, -1
358, 1, 0, 1, 4, 1, -79077.3, 1, -1, -1
359, 1, 1, 0, 1, 0, -11744, 1, -1, -1
360, 1, 1, 3, 0, 2, 12821.3, 1, -1, -1
361, 1, 1, 3, 7, 2, -10197.3, 1, -1, -1
362, 1, 0, 8, 1, 0, -68213.3, 1, -1, -1
363, 1, 0, 7, 5, 1, 75360, 1, -1, -1
364, 1, 1, 4, 7, 2, 57290.7, 1, -1, -1
365, 1, 1, 6, 5, 2, 55866.7, 1, -1, -1
366, 1, 1, 0, 0, 0, 62080, 1, -1, -1
367, 1, 0, 8, 2, 1, -43493.3, 1, -1, -1
368, 1, 1, 2, 8, 0, 24112, 1, -1, -1
369, 1, 1, 4, 2, 0, -34618.7, 1, -1, -1
370, 1, 0, 0, 8, 0, 55088, 1, -1, -1
371, 1, 1, 1, 6, 0, -44693.3, 1, -1, -1
372, 1, 1, 4, 3, 2, -14810.7, 1, -1, -1
373, 1, 1, 1, 2, 2, -69381.3, 1, -1, -1
374, 1, 0, 6, 0, 0, -55280, 1, -1, -1
375, 1, 0, 6, 4, 0, 61498.7, 1, -1, -1
376, 1, 0, 4, 6, 0, -57194.7, 1, -1, -1
377, 1, 1, 0, 3, 0, -25738.7, 1, -1, -1
378, 1, 1, 3, 7, 0, -38960, 1, -1, -1
379, 1, 1, 0, 7, 1, -58112, 1, -1, -1
380, 1, 1, 6, 3, 2, -730.667, 1, -1, -1
381, 1, 1, 6, 1, 1, -66341.3, 1, -1, -1
382, 1, 1, 7, 1, 0, -27349.3, 1, -1, -1
383, 1, 0, 6, 6, 2, 3904, 1, -1, -1
384, 1, 0, 2, 8, 0, -77109.3, 1, -1, -1
385, 1, 0, 1, 0, 1, -40229.3, 1, -1, -1
386, 1, 1, 6, 4, 1, 6416, 1, -1, -1
387, 1, 0, 0, 5, 2, 17797.3, 1, -1, -1
388, 1, 1, 2, 0, 2, 15050.7, 1, -1, -1
389, 1, 1, 1, 7, 0, -31562.7, 1, -1, -1
390, 1, 1, 1, 4, 2, 79637.3, 1, -1, -1
391, 1, 0, 5, 7, 0, 6346.66, 1, -1, -1
392, 1, 1, 2, 3, 0, -48037.3, 1, -1, -1
393, 1, 0, 3, 6, 0, -46480, 1, -1, -1
394, 1, 1, 4, 1, 1, 75541.3, 1, -1, -1
395, 1, 1, 3, 0, 0, 67941.3, 1, -1, -1
396, 1, 1, 4, 4, 1, -59792, 1, -1, -1
397, 1, 1, 1, 6, 2, 67109.3, 1, -1, -1
398, 1, 1, 4, 4, 0, 67360, 1, -1, -1
399, 1, 1, 3, 5, 2, -15653.3, 1, -1, -1
400, 1, 0, 7, 3, 0, 24394.7, 1, -1, -1
401, 1, 1, 1, 1, 1, -36757.3, 1, -1, -1
402, 1, 1, 4, 3, 1, 36661.3, 1, -1, -1
403, 1, 0, 3, 6, 2, -19578.7, 1, -1, -1
404, 1, 0, 3, 7, 1, -62944, 1, -1, -1
405, 1, 0, 0, 7, 2, 7850.67, 1, -1, -1
406, 1, 1, 7, 3, 2, 58170.7, 1, -1, -1
407, 1, 1, 4, 0, 0, -55866.7, 1, -1, -1
408, 1, 0, 3, 5, 0, 48117.3, 1, -1, -1
409, 1, 0, 3, 4, 0, -48165.3, 1, -1, -1
410, 1, 0, 0, 4, 2, 42693.3, 1, -1, -1
411, 1, 0, 4, 7, 1, -29381.3, 1, -1, -1
412, 1, 1, 0, 6, 2, -18474.7, 1, -1, -1
413, 1, 1, 3, 2, 1, 53882.7, 1, -1, -1
414, 1, 1, 7, 1, 2, 49381.3, 1, -1, -1
415, 1, 1, 5, 1, 2, -22480, 1, -1, -1
416, 1, 1, 6, 0, 2, -69456, 1, -1, -1
417, 1, 1, 3, 7, 1, 38496, 1, -1, -1
418, 1, 1, 1, 8, 2, -101.333, 1, -1, -1
419, 1, 1, 5, 0, 1, 79621.3, 1, -1, -1
420, 1, 0, 7, 2, 2, -45738.7, 1, -1, -1
421, 1, 0, 1, 6, 0, -11653.3, 1, -1, -1
422, 1, 1, 7, 0, 0, -41829.3, 1, -1, -1
423, 1, 1, 5, 6, 2, 29674.7, 1, -1, -1
424, 1, 0, 0, 0, 0, -65466.7, 1, -1, -1
425, 1, 1, 6, 8, 0, -66986.7, 1, -1, -1
426, 1, 0, 2, 0, 0, 34144, 1, -1, -1
427, 1, 1, 3, 8, 2, -46122.7, 1, -1, -1
428, 1, 1, 4, 2, 2, 6362.67, 1, -1, -1
429, 1, 0, 0, 0, 2, -28448, 1, -1, -1
430, 1, 1, 8, 8, 0, -68378.7, 1, -1, -1
431, 1, 0, 7, 4, 1, -61237.3, 1, -1, -1
432, 1, 0, 7, 3, 2, 58602.7, 1, -1, -1
433, 1, 0, 8, 6, 0, -46021.3, 1, -1, -1
434, 1, 1, 7, 6, 2, -27370.7, 1, -1, -1
435, 1, 1, 8, 2, 0, -18261.3, 1, -1, -1
436, 1, 0, 3, 5, 2, -25552, 1, -1, -1
437, 1, 1, 4, 6, 0, -71130.7, 1, -1, -1
438, 1, 1, 7, 4, 0, 21914.7, 1, -1, -1
439, 1, 1, 5, 8, 0, 65317.3, 1, -1, -1
440, 1, 1, 1, 5, 2, -72752, 1, -1, -1
441, 1, 1, 8, 7, 1, -18266.7, 1, -1, -1
442, 1, 0, 0, 4, 0, -65269.3, 1, -1, -1
443, 1, 1, 3, 5, 1, 24730.7, 1, -1, -1
444, 1, 0, 7, 5, 0, -34912, 1, -1, -1
