OctaneSinglePotato trial list
----------------------

Trial Number | Haptic Presence | Environment | Glossiness | Depth | Conflict | Timer 1 | Timer 2 | Timer 3 | GlossResult | DepthResult
----------------------
1, 0, 0, 1, 8, 0, -71146.7, 0, -1, -1
2, 0, 0, 1, 4, 0, -79717.3, 0, -1, -1
3, 0, 0, 2, 3, 0, 20784, 0, -1, -1
4, 0, 1, 6, 8, 0, 197.334, 0, -1, -1
5, 0, 0, 2, 8, 0, 7184, 0, -1, -1
6, 0, 1, 5, 4, 0, -68309.3, 0, -1, -1
7, 0, 0, 6, 0, 0, -51338.7, 0, -1, -1
8, 0, 0, 4, 6, 0, -65914.7, 0, -1, -1
9, 0, 1, 6, 1, 0, -59024, 0, -1, -1
10, 0, 0, 5, 0, 0, -63904, 0, -1, -1
11, 0, 1, 6, 2, 0, 19637.3, 0, -1, -1
12, 0, 1, 7, 7, 0, -1877.33, 0, -1, -1
13, 0, 1, 8, 2, 0, -55984, 0, -1, -1
14, 0, 1, 6, 5, 0, 25381.3, 0, -1, -1
15, 0, 0, 4, 8, 0, -37301.3, 0, -1, -1
16, 0, 1, 4, 5, 0, -79621.3, 0, -1, -1
17, 0, 1, 6, 7, 0, 19328, 0, -1, -1
18, 0, 0, 0, 0, 0, 56085.3, 0, -1, -1
19, 0, 1, 3, 1, 0, -65104, 0, -1, -1
20, 0, 0, 3, 2, 0, -68570.7, 0, -1, -1
21, 0, 1, 1, 7, 0, 10693.3, 0, -1, -1
22, 0, 0, 4, 0, 0, -33018.7, 0, -1, -1
23, 0, 1, 3, 7, 0, 28704, 0, -1, -1
24, 0, 0, 0, 8, 0, -52597.3, 0, -1, -1
25, 0, 1, 8, 7, 0, -20250.7, 0, -1, -1
26, 0, 0, 8, 7, 0, 18762.7, 0, -1, -1
27, 0, 0, 1, 7, 0, 40490.7, 0, -1, -1
28, 0, 0, 4, 3, 0, 62629.3, 0, -1, -1
29, 0, 0, 4, 1, 0, -60389.3, 0, -1, -1
30, 0, 1, 1, 5, 0, 11258.7, 0, -1, -1
31, 0, 0, 0, 1, 0, -17354.7, 0, -1, -1
32, 0, 0, 2, 4, 0, 70090.7, 0, -1, -1
33, 0, 1, 2, 6, 0, 54800, 0, -1, -1
34, 0, 1, 8, 0, 0, 3370.67, 0, -1, -1
35, 0, 0, 6, 7, 0, -7013.34, 0, -1, -1
36, 0, 1, 7, 6, 0, -1674.67, 0, -1, -1
37, 0, 0, 3, 6, 0, -26357.3, 0, -1, -1
38, 0, 1, 4, 1, 0, 51488, 0, -1, -1
39, 0, 1, 4, 7, 0, 75861.3, 0, -1, -1
40, 0, 0, 8, 8, 0, -76170.7, 0, -1, -1
41, 0, 0, 4, 5, 0, -58714.7, 0, -1, -1
42, 0, 1, 0, 6, 0, -78672, 0, -1, -1
43, 0, 0, 2, 1, 0, -37109.3, 0, -1, -1
44, 0, 1, 3, 0, 0, -14064, 0, -1, -1
45, 0, 1, 5, 8, 0, -8064, 0, -1, -1
46, 0, 1, 3, 2, 0, -77941.3, 0, -1, -1
47, 0, 0, 7, 6, 0, 39770.7, 0, -1, -1
48, 0, 0, 3, 0, 0, -17146.7, 0, -1, -1
49, 0, 0, 6, 1, 0, 63909.3, 0, -1, -1
50, 0, 0, 1, 1, 0, -33685.3, 0, -1, -1
51, 0, 0, 7, 3, 0, -41349.3, 0, -1, -1
52, 0, 1, 5, 0, 0, -72608, 0, -1, -1
53, 0, 0, 2, 5, 0, 73072, 0, -1, -1
54, 0, 0, 5, 7, 0, 61386.7, 0, -1, -1
55, 0, 0, 3, 4, 0, -25626.7, 0, -1, -1
56, 0, 1, 1, 1, 0, -48874.7, 0, -1, -1
57, 0, 1, 1, 4, 0, 34229.3, 0, -1, -1
58, 0, 0, 7, 1, 0, -5546.67, 0, -1, -1
59, 0, 0, 1, 6, 0, -62709.3, 0, -1, -1
60, 0, 1, 6, 6, 0, 32912, 0, -1, -1
61, 0, 1, 6, 0, 0, 46442.7, 0, -1, -1
62, 0, 1, 0, 1, 0, 78101.3, 0, -1, -1
63, 0, 0, 8, 3, 0, 30469.3, 0, -1, -1
64, 0, 0, 0, 2, 0, -26074.7, 0, -1, -1
65, 0, 1, 0, 5, 0, 11456, 0, -1, -1
66, 0, 1, 2, 8, 0, 67797.3, 0, -1, -1
67, 0, 0, 2, 7, 0, -72245.3, 0, -1, -1
68, 0, 1, 8, 8, 0, 65008, 0, -1, -1
69, 0, 0, 4, 2, 0, -37381.3, 0, -1, -1
70, 0, 1, 4, 0, 0, 68522.7, 0, -1, -1
71, 0, 0, 8, 4, 0, -12133.3, 0, -1, -1
72, 0, 1, 0, 2, 0, 72005.3, 0, -1, -1
73, 0, 0, 3, 3, 0, -20528, 0, -1, -1
74, 0, 0, 7, 8, 0, 18154.7, 0, -1, -1
75, 0, 0, 5, 3, 0, 352.001, 0, -1, -1
76, 0, 0, 0, 7, 0, -2693.33, 0, -1, -1
77, 0, 1, 3, 4, 0, 65184, 0, -1, -1
78, 0, 1, 5, 2, 0, -21450.7, 0, -1, -1
79, 0, 0, 0, 6, 0, 17909.3, 0, -1, -1
80, 0, 1, 1, 2, 0, 66010.7, 0, -1, -1
81, 0, 0, 3, 8, 0, -69850.7, 0, -1, -1
82, 0, 1, 5, 7, 0, 36858.7, 0, -1, -1
83, 0, 1, 2, 5, 0, 3925.33, 0, -1, -1
84, 0, 1, 5, 1, 0, -58058.7, 0, -1, -1
85, 0, 1, 5, 5, 0, 53029.3, 0, -1, -1
86, 0, 1, 1, 8, 0, -77456, 0, -1, -1
87, 0, 0, 7, 5, 0, -73957.3, 0, -1, -1
