46, 0, 1, 10, 8, 0, -60602.7, 0, -1, -1
47, 0, 0, 9, 3, 0, 79989.3, 0, -1, -1
48, 0, 1, 6, 5, 0, -3322.67, 0, -1, -1
49, 0, 0, 9, 5, 0, 34746.7, 0, -1, -1
50, 0, 1, 5, 2, 0, -71018.7, 0, -1, -1
51, 0, 1, 8, 10, 0, 24613.3, 0, -1, -1
52, 0, 0, 2, 10, 0, -73616, 0, -1, -1
53, 0, 1, 2, 2, 0, 61461.3, 0, -1, -1
54, 0, 1, 9, 9, 0, 3082.67, 0, -1, -1
55, 0, 1, 4, 10, 0, 25488, 0, -1, -1
56, 0, 1, 5, 6, 0, -56096, 0, -1, -1
57, 0, 1, 2, 6, 0, 58906.7, 0, -1, -1
58, 0, 0, 3, 5, 0, -5882.67, 0, -1, -1
59, 0, 0, 2, 3, 0, 77173.3, 0, -1, -1
60, 0, 0, 5, 3, 0, -74112, 0, -1, -1
61, 0, 0, 8, 6, 0, -17082.7, 0, -1, -1
62, 0, 0, 10, 9, 0, -35082.7, 0, -1, -1
63, 0, 1, 6, 3, 0, -47562.7, 0, -1, -1
64, 0, 0, 5, 4, 0, 46117.3, 0, -1, -1
65, 0, 1, 9, 5, 0, 67232, 0, -1, -1
66, 0, 1, 7, 7, 0, -75034.7, 0, -1, -1
67, 0, 1, 6, 8, 0, 67434.7, 0, -1, -1
68, 0, 1, 6, 9, 0, 73002.7, 0, -1, -1
69, 0, 1, 9, 6, 0, 56544, 0, -1, -1
70, 0, 1, 2, 8, 0, 21392, 0, -1, -1
71, 0, 1, 8, 2, 0, -72933.3, 0, -1, -1
72, 0, 0, 4, 6, 0, 77360, 0, -1, -1
73, 0, 1, 4, 8, 0, 45696, 0, -1, -1
74, 0, 1, 6, 6, 0, 57536, 0, -1, -1
75, 0, 0, 5, 10, 0, -55930.7, 0, -1, -1
76, 0, 0, 8, 5, 0, 22389.3, 0, -1, -1
77, 0, 1, 3, 8, 0, -661.335, 0, -1, -1
78, 0, 0, 6, 6, 0, 50533.3, 0, -1, -1
79, 0, 1, 3, 2, 0, 45914.7, 0, -1, -1
80, 0, 0, 9, 7, 0, 50944, 0, -1, -1
81, 0, 0, 4, 2, 0, 43781.3, 0, -1, -1
82, 0, 0, 9, 8, 0, 52896, 0, -1, -1
83, 0, 1, 4, 6, 0, -58378.7, 0, -1, -1
84, 0, 1, 8, 9, 0, -77072, 0, -1, -1
85, 0, 1, 7, 9, 0, 3989.33, 0, -1, -1
86, 0, 1, 7, 4, 0, 5146.67, 0, -1, -1
87, 0, 1, 2, 10, 0, 65008, 0, -1, -1
88, 0, 1, 8, 3, 0, -3472, 0, -1, -1
89, 0, 1, 8, 5, 0, 55088, 0, -1, -1
90, 0, 0, 9, 2, 0, -48048, 0, -1, -1
91, 0, 1, 10, 4, 0, 74832, 0, -1, -1
92, 0, 0, 7, 6, 0, 76800, 0, -1, -1
93, 0, 1, 9, 8, 0, 61482.7, 0, -1, -1
94, 0, 1, 10, 7, 0, 16890.7, 0, -1, -1
95, 0, 0, 8, 7, 0, -37269.3, 0, -1, -1
96, 0, 0, 8, 4, 0, 52666.7, 0, -1, -1
97, 0, 0, 3, 8, 0, -53461.3, 0, -1, -1
98, 0, 1, 6, 2, 0, 26789.3, 0, -1, -1
99, 0, 0, 2, 2, 0, -21077.3, 0, -1, -1
100, 0, 1, 3, 5, 0, 1216, 0, -1, -1
101, 0, 1, 7, 2, 0, 68197.3, 0, -1, -1
102, 0, 0, 7, 10, 0, 59845.3, 0, -1, -1
103, 0, 1, 3, 7, 0, -65013.3, 0, -1, -1
104, 0, 0, 5, 2, 0, 43861.3, 0, -1, -1
105, 0, 1, 5, 8, 0, -2533.34, 0, -1, -1
106, 0, 0, 3, 7, 0, -74117.3, 0, -1, -1
107, 0, 0, 6, 9, 0, -17616, 0, -1, -1
108, 0, 0, 5, 8, 0, 67482.7, 0, -1, -1
109, 0, 1, 2, 4, 0, -74896, 0, -1, -1
110, 0, 1, 6, 10, 0, 17776, 0, -1, -1
111, 0, 0, 3, 4, 0, 77594.7, 0, -1, -1
112, 0, 0, 4, 9, 0, -50400, 0, -1, -1
113, 0, 1, 4, 9, 0, 13728, 0, -1, -1
114, 0, 1, 3, 9, 0, 72442.7, 0, -1, -1
115, 0, 1, 5, 7, 0, -77328, 0, -1, -1
116, 0, 1, 7, 6, 0, -78058.7, 0, -1, -1
117, 0, 0, 2, 7, 0, -22650.7, 0, -1, -1
118, 0, 0, 3, 10, 0, -42789.3, 0, -1, -1
119, 0, 0, 6, 10, 0, 37744, 0, -1, -1
120, 0, 0, 6, 5, 0, -24981.3, 0, -1, -1
121, 0, 0, 9, 10, 0, -58336, 0, -1, -1
122, 0, 0, 8, 9, 0, -3034.67, 0, -1, -1
123, 0, 1, 7, 3, 0, -6010.67, 0, -1, -1
124, 0, 0, 6, 2, 0, -24325.3, 0, -1, -1
125, 0, 0, 7, 8, 0, -2986.66, 0, -1, -1
126, 0, 1, 6, 7, 0, -24448, 0, -1, -1
127, 0, 0, 3, 3, 0, -69440, 0, -1, -1
128, 0, 0, 5, 9, 0, 75056, 0, -1, -1
129, 0, 0, 7, 7, 0, -70192, 0, -1, -1
130, 0, 1, 5, 9, 0, 43130.7, 0, -1, -1
131, 0, 0, 7, 2, 0, 75914.7, 0, -1, -1
132, 0, 0, 2, 4, 0, 67354.7, 0, -1, -1
133, 0, 1, 10, 10, 0, -52112, 0, -1, -1
134, 0, 1, 8, 6, 0, -20090.7, 0, -1, -1
135, 0, 1, 5, 4, 0, -76586.7, 0, -1, -1
136, 0, 0, 6, 3, 0, -34917.3, 0, -1, -1
137, 0, 1, 4, 2, 0, -61466.7, 0, -1, -1
138, 0, 1, 8, 7, 0, 36608, 0, -1, -1
139, 0, 1, 5, 3, 0, -24165.3, 0, -1, -1
140, 0, 1, 4, 3, 0, -55360, 0, -1, -1
141, 0, 0, 4, 10, 0, 32613.3, 0, -1, -1
142, 0, 0, 10, 6, 0, -69002.7, 0, -1, -1
143, 0, 0, 8, 2, 0, 24928, 0, -1, -1
144, 0, 0, 8, 3, 0, -46533.3, 0, -1, -1
145, 0, 0, 7, 5, 0, -19226.7, 0, -1, -1
146, 0, 1, 9, 2, 0, -5770.67, 0, -1, -1
147, 0, 0, 7, 9, 0, 72746.7, 0, -1, -1
148, 0, 1, 6, 4, 0, -73189.3, 0, -1, -1
149, 0, 1, 4, 5, 0, 6885.34, 0, -1, -1
150, 0, 1, 9, 7, 0, 68496, 0, -1, -1
151, 0, 1, 3, 4, 0, -34752, 0, -1, -1
152, 0, 1, 10, 6, 0, 54709.3, 0, -1, -1
153, 0, 0, 7, 3, 0, -2917.33, 0, -1, -1
154, 0, 1, 10, 2, 0, -58192, 0, -1, -1
155, 0, 1, 2, 5, 0, 19504, 0, -1, -1
156, 0, 1, 3, 6, 0, 20496, 0, -1, -1
157, 0, 0, 2, 8, 0, 57322.7, 0, -1, -1
158, 0, 0, 7, 4, 0, 16208, 0, -1, -1
159, 0, 1, 10, 3, 0, -10016, 0, -1, -1
160, 0, 1, 9, 4, 0, -7696, 0, -1, -1
161, 0, 0, 9, 9, 0, 34816, 0, -1, -1
162, 0, 1, 9, 10, 0, -41552, 0, -1, -1
163, 1, 0, 8, 8, 0, -70432, 1, -1, -1
164, 1, 0, 5, 3, 1, 58906.7, 1, -1, -1
165, 1, 1, 3, 3, 2, 44986.7, 1, -1, -1
166, 1, 1, 3, 7, 0, 15856, 1, -1, -1
167, 1, 0, 2, 6, 2, -74117.3, 1, -1, -1
168, 1, 1, 5, 5, 2, 53578.7, 1, -1, -1
169, 1, 0, 6, 6, 1, 57536, 1, -1, -1
170, 1, 1, 5, 4, 1, 38240, 1, -1, -1
171, 1, 0, 5, 8, 1, -55360, 1, -1, -1
172, 1, 1, 7, 6, 0, 77914.7, 1, -1, -1
173, 1, 0, 2, 8, 2, 9925.34, 1, -1, -1
174, 1, 0, 6, 7, 0, 67434.7, 1, -1, -1
175, 1, 0, 3, 8, 1, -2917.33, 1, -1, -1
176, 1, 1, 9, 8, 1, 47605.3, 1, -1, -1
177, 1, 0, 3, 5, 1, -34917.3, 1, -1, -1
178, 1, 1, 7, 3, 2, -50218.7, 1, -1, -1
179, 1, 0, 7, 6, 0, 67232, 1, -1, -1
180, 1, 1, 8, 8, 1, -24373.3, 1, -1, -1
181, 1, 0, 6, 2, 2, -76586.7, 1, -1, -1
182, 1, 0, 7, 3, 1, -20090.7, 1, -1, -1
183, 1, 1, 3, 6, 0, 10394.7, 1, -1, -1
184, 1, 0, 7, 3, 2, 36608, 1, -1, -1
185, 1, 1, 3, 7, 2, -34421.3, 1, -1, -1
186, 1, 1, 9, 4, 0, -34154.7, 1, -1, -1
187, 1, 1, 8, 3, 1, -8469.33, 1, -1, -1
188, 1, 0, 3, 2, 2, 46117.3, 1, -1, -1
189, 1, 0, 5, 3, 2, -33680, 1, -1, -1
190, 1, 0, 4, 4, 2, 29045.3, 1, -1, -1
191, 1, 1, 5, 9, 1, 38272, 1, -1, -1
192, 1, 0, 3, 8, 2, 16208, 1, -1, -1
193, 1, 1, 6, 10, 0, 41237.3, 1, -1, -1
194, 1, 1, 10, 8, 0, 14554.7, 1, -1, -1
195, 1, 1, 2, 9, 0, 18314.7, 1, -1, -1
196, 1, 0, 3, 6, 1, 50533.3, 1, -1, -1
197, 1, 0, 7, 9, 1, 54709.3, 1, -1, -1
198, 1, 0, 2, 5, 2, 77594.7, 1, -1, -1
199, 1, 0, 2, 4, 1, 22362.7, 1, -1, -1
200, 1, 1, 4, 9, 2, 50224, 1, -1, -1
201, 1, 0, 9, 3, 1, 26165.3, 1, -1, -1
202, 1, 0, 8, 8, 2, 49456, 1, -1, -1
203, 1, 0, 4, 4, 0, 17797.3, 1, -1, -1
204, 1, 0, 8, 6, 1, -68778.7, 1, -1, -1
205, 1, 0, 7, 8, 1, -10016, 1, -1, -1
206, 1, 0, 6, 2, 0, -71018.7, 1, -1, -1
207, 1, 0, 2, 4, 2, -73616, 1, -1, -1
208, 1, 0, 7, 10, 0, -60602.7, 1, -1, -1
209, 1, 1, 3, 4, 1, 75349.3, 1, -1, -1
210, 1, 0, 7, 2, 1, -3472, 1, -1, -1
211, 1, 0, 3, 10, 1, 72746.7, 1, -1, -1
212, 1, 1, 7, 9, 0, -32085.3, 1, -1, -1
213, 1, 0, 2, 3, 0, 64202.7, 1, -1, -1
214, 1, 1, 10, 10, 1, -634.665, 1, -1, -1
215, 1, 1, 5, 3, 0, -25434.7, 1, -1, -1
216, 1, 1, 7, 7, 2, -71445.3, 1, -1, -1
217, 1, 1, 3, 2, 2, 55600, 1, -1, -1
218, 1, 1, 8, 9, 2, 67493.3, 1, -1, -1
219, 1, 0, 3, 5, 2, 34917.3, 1, -1, -1
220, 1, 0, 9, 3, 2, -22826.7, 1, -1, -1
221, 1, 1, 6, 5, 2, -19072, 1, -1, -1
222, 1, 1, 2, 8, 1, -43904, 1, -1, -1
223, 1, 1, 10, 9, 2, -37237.3, 1, -1, -1
224, 1, 1, 9, 8, 0, -43210.7, 1, -1, -1
225, 1, 1, 7, 6, 1, -79754.7, 1, -1, -1
226, 1, 1, 7, 2, 2, -28122.7, 1, -1, -1
227, 1, 1, 4, 3, 2, -17381.3, 1, -1, -1
228, 1, 1, 4, 7, 2, 45637.3, 1, -1, -1
229, 1, 0, 5, 10, 1, 13728, 1, -1, -1
230, 1, 1, 8, 4, 0, -72917.3, 1, -1, -1
231, 1, 0, 10, 5, 0, 47786.7, 1, -1, -1
232, 1, 1, 9, 3, 1, 46576, 1, -1, -1
233, 1, 1, 2, 3, 0, 45989.3, 1, -1, -1
234, 1, 1, 2, 3, 1, 41258.7, 1, -1, -1
235, 1, 0, 4, 6, 2, 50944, 1, -1, -1
236, 1, 1, 5, 10, 1, 8848, 1, -1, -1
237, 1, 0, 2, 7, 1, 33754.7, 1, -1, -1
238, 1, 0, 9, 9, 0, 33840, 1, -1, -1
239, 1, 0, 5, 7, 0, -661.335, 1, -1, -1
240, 1, 0, 6, 6, 0, -3322.67, 1, -1, -1
241, 1, 1, 8, 7, 0, -63552, 1, -1, -1
242, 1, 0, 6, 10, 2, -71706.7, 1, -1, -1
243, 1, 0, 8, 6, 0, 40032, 1, -1, -1
244, 1, 0, 4, 3, 1, -17082.7, 1, -1, -1
245, 1, 0, 9, 4, 2, -28405.3, 1, -1, -1
246, 1, 1, 4, 4, 0, 43573.3, 1, -1, -1
247, 1, 1, 4, 10, 2, 21728, 1, -1, -1
248, 1, 1, 6, 6, 1, 63989.3, 1, -1, -1
249, 1, 0, 7, 5, 0, -5770.67, 1, -1, -1
250, 1, 0, 5, 6, 2, -65013.3, 1, -1, -1
251, 1, 0, 3, 5, 0, -24325.3, 1, -1, -1
252, 1, 0, 6, 5, 2, -73189.3, 1, -1, -1
253, 1, 0, 4, 9, 0, -32554.7, 1, -1, -1
254, 1, 0, 10, 10, 1, -4506.67, 1, -1, -1
255, 1, 0, 5, 5, 2, -34752, 1, -1, -1
256, 1, 0, 4, 7, 0, 52896, 1, -1, -1
257, 1, 0, 9, 10, 0, -9424, 1, -1, -1
258, 1, 0, 3, 9, 0, -19226.7, 1, -1, -1
259, 1, 0, 9, 5, 2, 50640, 1, -1, -1
260, 1, 1, 4, 6, 0, -63242.7, 1, -1, -1
261, 1, 1, 9, 4, 1, -62965.3, 1, -1, -1
262, 1, 1, 3, 2, 0, -69626.7, 1, -1, -1
263, 1, 1, 4, 8, 0, -79573.3, 1, -1, -1
264, 1, 0, 2, 3, 2, -22650.7, 1, -1, -1
265, 1, 1, 3, 10, 1, -35194.7, 1, -1, -1
266, 1, 0, 3, 6, 2, 63738.7, 1, -1, -1
267, 1, 0, 3, 8, 0, 75914.7, 1, -1, -1
268, 1, 0, 4, 3, 0, 22389.3, 1, -1, -1
269, 1, 1, 5, 9, 0, -74544, 1, -1, -1
270, 1, 0, 3, 4, 0, 67482.7, 1, -1, -1
271, 1, 1, 5, 8, 0, -67173.3, 1, -1, -1
272, 1, 0, 6, 7, 1, 73002.7, 1, -1, -1
273, 1, 1, 8, 3, 2, 74741.3, 1, -1, -1
274, 1, 0, 9, 5, 0, 13898.7, 1, -1, -1
275, 1, 1, 5, 6, 0, -25216, 1, -1, -1
276, 1, 0, 9, 8, 0, 7178.67, 1, -1, -1
277, 1, 1, 5, 7, 0, -10581.3, 1, -1, -1
278, 1, 1, 8, 9, 1, -71029.3, 1, -1, -1
279, 1, 0, 7, 10, 2, -52112, 1, -1, -1
280, 1, 0, 5, 4, 0, 21392, 1, -1, -1
281, 1, 1, 2, 6, 0, -10901.3, 1, -1, -1
282, 1, 0, 10, 7, 0, 65877.3, 1, -1, -1
283, 1, 0, 10, 6, 1, -70384, 1, -1, -1
284, 1, 0, 6, 5, 1, -47562.7, 1, -1, -1
285, 1, 0, 4, 5, 2, 55712, 1, -1, -1
286, 1, 1, 2, 4, 0, 62064, 1, -1, -1
287, 1, 1, 3, 5, 0, 49408, 1, -1, -1
288, 1, 1, 3, 6, 1, 75045.3, 1, -1, -1
289, 1, 1, 4, 7, 1, 18469.3, 1, -1, -1
290, 1, 1, 8, 6, 0, 78293.3, 1, -1, -1
291, 1, 1, 5, 7, 1, 51866.7, 1, -1, -1
292, 1, 1, 10, 5, 0, 64885.3, 1, -1, -1
293, 1, 0, 6, 6, 2, -24448, 1, -1, -1
294, 1, 0, 7, 6, 1, 56544, 1, -1, -1
295, 1, 0, 8, 5, 1, -18554.7, 1, -1, -1
296, 1, 1, 7, 4, 1, 38165.3, 1, -1, -1
297, 1, 0, 8, 3, 0, 77269.3, 1, -1, -1
298, 1, 1, 7, 3, 0, -869.331, 1, -1, -1
299, 1, 0, 8, 2, 0, 67813.3, 1, -1, -1
300, 1, 0, 6, 10, 0, -5952, 1, -1, -1
301, 1, 0, 2, 5, 0, -44992, 1, -1, -1
302, 1, 0, 8, 8, 1, -11344, 1, -1, -1
303, 1, 1, 3, 5, 1, -53749.3, 1, -1, -1
304, 1, 1, 2, 7, 1, 77872, 1, -1, -1
305, 1, 1, 2, 10, 2, 24741.3, 1, -1, -1
306, 1, 0, 2, 9, 2, 6816, 1, -1, -1
307, 1, 1, 7, 5, 0, 12890.7, 1, -1, -1
308, 1, 0, 8, 7, 2, 9488, 1, -1, -1
309, 1, 0, 7, 9, 2, 16890.7, 1, -1, -1
310, 1, 0, 6, 9, 1, -78058.7, 1, -1, -1
311, 1, 1, 4, 5, 2, -65701.3, 1, -1, -1
312, 1, 1, 6, 4, 1, 29109.3, 1, -1, -1
313, 1, 0, 9, 6, 1, 58986.7, 1, -1, -1
314, 1, 1, 6, 6, 0, 24240, 1, -1, -1
315, 1, 1, 9, 10, 1, -77098.7, 1, -1, -1
316, 1, 0, 2, 2, 1, 77173.3, 1, -1, -1
317, 1, 1, 3, 7, 1, -7477.33, 1, -1, -1
318, 1, 1, 3, 10, 0, 62794.7, 1, -1, -1
319, 1, 1, 4, 9, 1, -76261.3, 1, -1, -1
320, 1, 1, 2, 9, 2, -13253.3, 1, -1, -1
321, 1, 0, 4, 5, 0, -48048, 1, -1, -1
322, 1, 0, 10, 9, 0, -21050.7, 1, -1, -1
323, 1, 1, 10, 7, 0, 51877.3, 1, -1, -1
324, 1, 0, 7, 5, 2, -7696, 1, -1, -1
325, 1, 1, 2, 5, 0, 59930.7, 1, -1, -1
326, 1, 1, 7, 4, 2, 16085.3, 1, -1, -1
327, 1, 1, 2, 4, 1, 74837.3, 1, -1, -1
328, 1, 1, 2, 6, 2, 26954.7, 1, -1, -1
329, 1, 1, 4, 6, 1, -65813.3, 1, -1, -1
330, 1, 1, 9, 3, 2, -16661.3, 1, -1, -1
331, 1, 0, 8, 7, 0, 3317.34, 1, -1, -1
332, 1, 1, 3, 10, 2, 57568, 1, -1, -1
333, 1, 1, 7, 6, 2, -63978.7, 1, -1, -1
334, 1, 1, 3, 8, 2, -78533.3, 1, -1, -1
335, 1, 1, 7, 7, 1, 41178.7, 1, -1, -1
336, 1, 1, 4, 8, 1, -7664, 1, -1, -1
337, 1, 1, 2, 10, 0, -35552, 1, -1, -1
338, 1, 0, 10, 2, 2, -28341.3, 1, -1, -1
339, 1, 1, 10, 8, 2, -2613.33, 1, -1, -1
340, 1, 0, 4, 2, 2, 52666.7, 1, -1, -1
341, 1, 0, 4, 8, 1, 6858.66, 1, -1, -1
342, 1, 1, 6, 9, 0, -48640, 1, -1, -1
343, 1, 0, 3, 3, 0, -73104, 1, -1, -1
344, 1, 0, 5, 4, 1, 565.329, 1, -1, -1
345, 1, 1, 4, 5, 1, 37456, 1, -1, -1
346, 1, 0, 8, 5, 0, 9104, 1, -1, -1
347, 1, 1, 8, 6, 2, 54389.3, 1, -1, -1
348, 1, 1, 6, 4, 0, -11093.3, 1, -1, -1
349, 1, 1, 8, 5, 2, -28442.7, 1, -1, -1
350, 1, 0, 5, 8, 0, -61466.7, 1, -1, -1
351, 1, 0, 3, 7, 1, -17616, 1, -1, -1
352, 1, 1, 3, 5, 2, -70410.7, 1, -1, -1
353, 1, 0, 3, 4, 2, -55930.7, 1, -1, -1
354, 1, 1, 7, 8, 1, -74629.3, 1, -1, -1
355, 1, 0, 7, 9, 0, -54842.7, 1, -1, -1
356, 1, 0, 6, 4, 0, -2533.34, 1, -1, -1
357, 1, 1, 2, 9, 1, -67584, 1, -1, -1
358, 1, 1, 4, 2, 2, -71306.7, 1, -1, -1
359, 1, 1, 2, 4, 2, 9888, 1, -1, -1
360, 1, 0, 6, 4, 1, 43130.7, 1, -1, -1
361, 1, 1, 10, 4, 2, -32800, 1, -1, -1
362, 1, 1, 5, 10, 2, 65285.3, 1, -1, -1
363, 1, 1, 3, 8, 0, -76101.3, 1, -1, -1
364, 1, 1, 6, 7, 1, 63333.3, 1, -1, -1
365, 1, 1, 2, 7, 2, 56592, 1, -1, -1
366, 1, 0, 7, 4, 0, 36730.7, 1, -1, -1
367, 1, 1, 5, 8, 1, -13621.3, 1, -1, -1
368, 1, 1, 3, 3, 0, -4021.33, 1, -1, -1
369, 1, 0, 7, 8, 0, -58192, 1, -1, -1
370, 1, 1, 8, 8, 0, 56448, 1, -1, -1
371, 1, 1, 7, 10, 0, -67002.7, 1, -1, -1
372, 1, 0, 5, 6, 0, 1216, 1, -1, -1
373, 1, 1, 8, 3, 0, 54234.7, 1, -1, -1
374, 1, 1, 10, 4, 0, 2464, 1, -1, -1
375, 1, 1, 3, 4, 0, -76693.3, 1, -1, -1
376, 1, 0, 2, 8, 1, -62282.7, 1, -1, -1
377, 1, 1, 6, 9, 1, 73861.3, 1, -1, -1
378, 1, 1, 10, 10, 0, 71248, 1, -1, -1
379, 1, 1, 10, 6, 1, 53109.3, 1, -1, -1
380, 1, 0, 10, 4, 0, 6544, 1, -1, -1
381, 1, 0, 2, 3, 1, 64224, 1, -1, -1
382, 1, 1, 8, 8, 2, 31552, 1, -1, -1
383, 1, 1, 9, 5, 1, 57904, 1, -1, -1
384, 1, 1, 4, 8, 2, 73546.7, 1, -1, -1
385, 1, 0, 6, 5, 0, 26789.3, 1, -1, -1
386, 1, 1, 6, 9, 2, -31653.3, 1, -1, -1
387, 1, 1, 8, 2, 1, -12128, 1, -1, -1
388, 1, 0, 6, 8, 2, 5146.67, 1, -1, -1
389, 1, 0, 4, 9, 1, -69002.7, 1, -1, -1
390, 1, 1, 7, 3, 1, 63488, 1, -1, -1
391, 1, 0, 4, 9, 2, 12522.7, 1, -1, -1
392, 1, 1, 8, 10, 1, 24176, 1, -1, -1
393, 1, 1, 8, 10, 0, -69706.7, 1, -1, -1
394, 1, 0, 9, 8, 1, 64016, 1, -1, -1
395, 1, 0, 4, 10, 2, -72176, 1, -1, -1
396, 1, 1, 4, 10, 0, 73168, 1, -1, -1
397, 1, 0, 5, 3, 0, 19504, 1, -1, -1
398, 1, 0, 2, 10, 0, -42986.7, 1, -1, -1
399, 1, 0, 3, 10, 0, -2986.66, 1, -1, -1
400, 1, 0, 3, 10, 2, 59845.3, 1, -1, -1
401, 1, 1, 9, 2, 1, -33808, 1, -1, -1
402, 1, 1, 6, 5, 0, 38906.7, 1, -1, -1
403, 1, 0, 8, 4, 2, 27493.3, 1, -1, -1
404, 1, 0, 10, 6, 0, 9248, 1, -1, -1
405, 1, 1, 10, 3, 0, 31744, 1, -1, -1
406, 1, 1, 2, 2, 0, -42122.7, 1, -1, -1
407, 1, 1, 10, 2, 2, -50410.7, 1, -1, -1
408, 1, 0, 9, 6, 0, -19792, 1, -1, -1
409, 1, 1, 3, 8, 1, -60341.3, 1, -1, -1
410, 1, 1, 2, 7, 0, -74410.7, 1, -1, -1
411, 1, 1, 5, 4, 2, 14832, 1, -1, -1
412, 1, 0, 9, 4, 1, 79557.3, 1, -1, -1
413, 1, 0, 4, 7, 2, -58336, 1, -1, -1
414, 1, 0, 8, 2, 2, -4229.33, 1, -1, -1
415, 1, 0, 9, 7, 0, -60080, 1, -1, -1
416, 1, 1, 7, 4, 0, -14864, 1, -1, -1
417, 1, 0, 6, 7, 2, 17776, 1, -1, -1
418, 1, 1, 9, 2, 2, 41029.3, 1, -1, -1
419, 1, 1, 3, 9, 1, -47344, 1, -1, -1
420, 1, 0, 7, 3, 0, 55088, 1, -1, -1
421, 1, 1, 3, 9, 0, -58064, 1, -1, -1
422, 1, 1, 9, 8, 2, 61168, 1, -1, -1
423, 1, 0, 7, 8, 2, 74832, 1, -1, -1
424, 1, 0, 5, 4, 2, 65008, 1, -1, -1
425, 1, 0, 6, 3, 0, 75509.3, 1, -1, -1
426, 1, 1, 2, 2, 2, -22810.7, 1, -1, -1
427, 1, 0, 3, 2, 0, 43861.3, 1, -1, -1
428, 1, 1, 9, 6, 0, 42576, 1, -1, -1
429, 1, 0, 3, 7, 2, 37744, 1, -1, -1
430, 1, 1, 6, 8, 0, -78277.3, 1, -1, -1
431, 1, 0, 9, 6, 2, -52608, 1, -1, -1
432, 1, 0, 6, 3, 1, -56096, 1, -1, -1
433, 1, 1, 5, 5, 0, 30181.3, 1, -1, -1
434, 1, 0, 7, 5, 1, -16794.7, 1, -1, -1
435, 1, 1, 2, 8, 2, -72954.7, 1, -1, -1
436, 1, 1, 6, 2, 0, 56298.7, 1, -1, -1
437, 1, 1, 5, 9, 2, -27690.7, 1, -1, -1
438, 1, 1, 4, 3, 1, 36400, 1, -1, -1
439, 1, 0, 6, 9, 0, -64714.7, 1, -1, -1
440, 1, 1, 8, 10, 2, -69989.3, 1, -1, -1
441, 1, 0, 5, 2, 0, 61461.3, 1, -1, -1
442, 1, 0, 10, 5, 2, 28602.7, 1, -1, -1
443, 1, 1, 9, 10, 2, 75701.3, 1, -1, -1
444, 1, 0, 4, 8, 0, 79552, 1, -1, -1
