161, 1, 1, 1, 7, 2, -45973.3, 1, -1, -1
162, 1, 0, 8, 6, 1, -74528, 1, -1, -1
163, 1, 1, 7, 8, 0, -47056, 1, -1, -1
164, 1, 0, 5, 7, 2, -1280, 1, -1, -1
165, 1, 0, 7, 8, 1, 29253.3, 1, -1, -1
166, 1, 0, 7, 0, 1, -36469.3, 1, -1, -1
167, 1, 0, 6, 7, 2, -46368, 1, -1, -1
168, 1, 1, 8, 8, 1, -70741.3, 1, -1, -1
169, 1, 1, 1, 1, 0, 43408, 1, -1, -1
170, 1, 1, 2, 1, 1, -28650.7, 1, -1, -1
171, 1, 0, 8, 7, 2, -20954.7, 1, -1, -1
172, 1, 1, 7, 3, 1, 29546.7, 1, -1, -1
173, 1, 1, 5, 4, 1, 19728, 1, -1, -1
174, 1, 0, 8, 4, 2, -69637.3, 1, -1, -1
175, 1, 0, 8, 0, 1, -22357.3, 1, -1, -1
176, 1, 1, 2, 5, 1, 24037.3, 1, -1, -1
177, 1, 1, 2, 7, 0, -60800, 1, -1, -1
178, 1, 0, 5, 7, 0, -77130.7, 1, -1, -1
179, 1, 0, 5, 1, 1, 47893.3, 1, -1, -1
180, 1, 1, 6, 3, 1, -24842.7, 1, -1, -1
181, 1, 0, 6, 6, 2, 58501.3, 1, -1, -1
182, 1, 0, 4, 8, 1, 65200, 1, -1, -1
183, 1, 0, 1, 0, 2, -78458.7, 1, -1, -1
184, 1, 1, 1, 0, 0, -73194.7, 1, -1, -1
185, 1, 0, 0, 3, 1, 2181.33, 1, -1, -1
186, 1, 0, 8, 1, 2, -7861.33, 1, -1, -1
187, 1, 1, 0, 1, 1, -48917.3, 1, -1, -1
188, 1, 1, 0, 2, 0, -1168, 1, -1, -1
189, 1, 1, 4, 2, 0, 69221.3, 1, -1, -1
190, 1, 1, 1, 6, 1, -9360, 1, -1, -1
191, 1, 1, 7, 1, 0, -77690.7, 1, -1, -1
192, 1, 0, 4, 7, 1, -42336, 1, -1, -1
193, 1, 0, 2, 5, 0, -60848, 1, -1, -1
194, 1, 1, 1, 0, 2, -47562.7, 1, -1, -1
195, 1, 1, 3, 4, 0, 63728, 1, -1, -1
196, 1, 1, 0, 3, 1, -45306.7, 1, -1, -1
197, 1, 0, 8, 1, 1, 60266.7, 1, -1, -1
198, 1, 0, 6, 3, 1, 72458.7, 1, -1, -1
199, 1, 0, 4, 4, 2, -3845.33, 1, -1, -1
200, 1, 1, 6, 4, 1, 51088, 1, -1, -1
201, 1, 1, 2, 8, 2, 7637.33, 1, -1, -1
202, 1, 1, 5, 3, 1, -38656, 1, -1, -1
203, 1, 1, 7, 7, 2, -69669.3, 1, -1, -1
204, 1, 1, 2, 2, 1, -77440, 1, -1, -1
205, 1, 1, 8, 5, 1, -27360, 1, -1, -1
206, 1, 0, 0, 1, 2, 65482.7, 1, -1, -1
207, 1, 1, 4, 5, 0, -5296, 1, -1, -1
208, 1, 1, 3, 8, 2, -24933.3, 1, -1, -1
209, 1, 1, 0, 3, 0, -11952, 1, -1, -1
210, 1, 1, 5, 7, 1, -17189.3, 1, -1, -1
211, 1, 1, 4, 5, 2, -35669.3, 1, -1, -1
212, 1, 0, 3, 1, 0, 55098.7, 1, -1, -1
213, 1, 1, 7, 7, 1, -70794.7, 1, -1, -1
214, 1, 1, 3, 1, 1, 63856, 1, -1, -1
215, 1, 1, 2, 0, 1, 72186.7, 1, -1, -1
216, 1, 1, 8, 4, 0, 60170.7, 1, -1, -1
217, 1, 0, 3, 7, 1, 50138.7, 1, -1, -1
218, 1, 1, 0, 1, 0, -67056, 1, -1, -1
219, 1, 1, 7, 0, 2, -28725.3, 1, -1, -1
220, 1, 1, 2, 8, 1, -68437.3, 1, -1, -1
221, 1, 0, 5, 1, 2, -41306.7, 1, -1, -1
222, 1, 1, 4, 1, 0, -47578.7, 1, -1, -1
223, 1, 1, 0, 0, 0, -73818.7, 1, -1, -1
224, 1, 0, 3, 2, 1, -47290.7, 1, -1, -1
225, 1, 1, 6, 0, 2, -76864, 1, -1, -1
226, 1, 0, 0, 8, 2, -14693.3, 1, -1, -1
227, 1, 0, 1, 8, 2, 54085.3, 1, -1, -1
228, 1, 1, 4, 8, 2, -20917.3, 1, -1, -1
229, 1, 0, 8, 8, 0, -63098.7, 1, -1, -1
230, 1, 1, 7, 4, 0, -15157.3, 1, -1, -1
231, 1, 1, 8, 3, 1, -12853.3, 1, -1, -1
232, 1, 1, 7, 0, 0, 24325.3, 1, -1, -1
233, 1, 1, 1, 3, 0, -38544, 1, -1, -1
234, 1, 1, 7, 4, 1, 59349.3, 1, -1, -1
235, 1, 1, 4, 2, 1, -74192, 1, -1, -1
236, 1, 1, 2, 6, 0, -66144, 1, -1, -1
237, 1, 0, 5, 4, 0, -58704, 1, -1, -1
238, 1, 1, 3, 5, 1, -5637.33, 1, -1, -1
239, 1, 0, 1, 1, 1, -30469.3, 1, -1, -1
240, 1, 1, 6, 4, 2, -71194.7, 1, -1, -1
241, 1, 0, 5, 0, 2, -23130.7, 1, -1, -1
242, 1, 1, 2, 7, 2, 72880, 1, -1, -1
243, 1, 1, 1, 2, 2, -42992, 1, -1, -1
244, 1, 1, 6, 2, 0, -78912, 1, -1, -1
245, 1, 0, 3, 1, 1, 68261.3, 1, -1, -1
246, 1, 0, 8, 7, 1, 38261.3, 1, -1, -1
247, 1, 1, 5, 8, 1, 59162.7, 1, -1, -1
248, 1, 1, 4, 2, 2, 3701.33, 1, -1, -1
249, 1, 1, 2, 4, 2, 74117.3, 1, -1, -1
250, 1, 1, 6, 0, 1, 19477.3, 1, -1, -1
251, 1, 1, 7, 5, 1, -24778.7, 1, -1, -1
252, 1, 1, 4, 6, 1, -79082.7, 1, -1, -1
253, 1, 0, 5, 6, 0, -75114.7, 1, -1, -1
254, 1, 0, 7, 7, 0, 46480, 1, -1, -1
255, 1, 1, 5, 2, 1, -66725.3, 1, -1, -1
256, 1, 1, 5, 6, 1, -62586.7, 1, -1, -1
257, 1, 0, 6, 7, 0, -64037.3, 1, -1, -1
258, 1, 0, 5, 8, 0, -61296, 1, -1, -1
259, 1, 1, 4, 6, 2, -2906.67, 1, -1, -1
260, 1, 0, 8, 3, 0, -3488, 1, -1, -1
261, 1, 0, 1, 7, 2, 77440, 1, -1, -1
262, 1, 0, 1, 6, 0, -69088, 1, -1, -1
263, 1, 1, 0, 7, 2, -15194.7, 1, -1, -1
264, 1, 1, 8, 6, 1, -35285.3, 1, -1, -1
265, 1, 1, 4, 4, 1, -15173.3, 1, -1, -1
266, 1, 1, 5, 4, 2, -30810.7, 1, -1, -1
267, 1, 1, 3, 1, 0, -65840, 1, -1, -1
268, 1, 0, 3, 4, 0, 23610.7, 1, -1, -1
269, 1, 0, 7, 3, 2, 72048, 1, -1, -1
270, 1, 0, 3, 3, 0, 57077.3, 1, -1, -1
271, 1, 1, 8, 7, 1, 69066.7, 1, -1, -1
272, 1, 1, 7, 3, 0, 75936, 1, -1, -1
273, 1, 0, 2, 6, 2, 33541.3, 1, -1, -1
274, 1, 0, 2, 8, 2, 67541.3, 1, -1, -1
275, 1, 0, 5, 8, 2, -76181.3, 1, -1, -1
276, 1, 0, 3, 0, 0, -73616, 1, -1, -1
277, 1, 0, 2, 2, 1, 29845.3, 1, -1, -1
278, 1, 0, 3, 0, 2, 50624, 1, -1, -1
279, 1, 0, 3, 8, 1, -52480, 1, -1, -1
280, 1, 1, 4, 0, 1, 26090.7, 1, -1, -1
281, 1, 0, 4, 0, 0, -14496, 1, -1, -1
282, 1, 0, 4, 3, 1, 1653.34, 1, -1, -1
283, 1, 1, 0, 4, 0, 71210.7, 1, -1, -1
284, 1, 0, 6, 1, 2, 73392, 1, -1, -1
285, 1, 1, 3, 2, 2, -44842.7, 1, -1, -1
286, 1, 1, 7, 8, 1, -16229.3, 1, -1, -1
287, 1, 0, 2, 0, 2, 30613.3, 1, -1, -1
288, 1, 1, 8, 5, 0, 4288, 1, -1, -1
289, 1, 0, 7, 8, 0, 41274.7, 1, -1, -1
290, 1, 1, 6, 0, 0, -45893.3, 1, -1, -1
291, 1, 0, 6, 1, 1, -11322.7, 1, -1, -1
292, 1, 1, 7, 6, 2, 79157.3, 1, -1, -1
293, 1, 0, 5, 5, 1, 12714.7, 1, -1, -1
294, 1, 1, 1, 2, 1, -74464, 1, -1, -1
295, 1, 1, 3, 2, 0, -72250.7, 1, -1, -1
296, 1, 1, 6, 1, 2, -64090.7, 1, -1, -1
297, 1, 1, 4, 8, 1, 7786.67, 1, -1, -1
298, 1, 1, 8, 4, 1, -73893.3, 1, -1, -1
299, 1, 1, 8, 2, 2, 12042.7, 1, -1, -1
300, 1, 0, 1, 1, 2, -60250.7, 1, -1, -1
301, 1, 1, 7, 6, 1, -26517.3, 1, -1, -1
302, 1, 1, 8, 1, 1, -71909.3, 1, -1, -1
303, 1, 1, 3, 6, 1, -43866.7, 1, -1, -1
304, 1, 0, 2, 4, 2, -12602.7, 1, -1, -1
305, 1, 0, 5, 2, 2, -41706.7, 1, -1, -1
306, 1, 0, 0, 2, 1, -75829.3, 1, -1, -1
307, 1, 0, 0, 6, 0, 30506.7, 1, -1, -1
308, 1, 0, 7, 7, 2, 44901.3, 1, -1, -1
309, 1, 0, 5, 0, 0, 8709.33, 1, -1, -1
310, 1, 0, 4, 3, 2, 5210.67, 1, -1, -1
311, 1, 1, 4, 7, 1, -41530.7, 1, -1, -1
312, 1, 0, 7, 1, 0, 18501.3, 1, -1, -1
313, 1, 0, 8, 4, 1, 5706.66, 1, -1, -1
314, 1, 0, 2, 1, 1, 29696, 1, -1, -1
315, 1, 1, 4, 4, 0, 59872, 1, -1, -1
316, 1, 1, 1, 4, 1, -623.999, 1, -1, -1
317, 1, 0, 8, 3, 2, 16533.3, 1, -1, -1
318, 1, 0, 4, 2, 1, 52352, 1, -1, -1
319, 1, 1, 4, 5, 1, -45749.3, 1, -1, -1
320, 1, 0, 3, 6, 2, -41594.7, 1, -1, -1
321, 1, 1, 4, 4, 2, -36368, 1, -1, -1
322, 1, 0, 0, 4, 0, -24954.7, 1, -1, -1
323, 1, 1, 7, 2, 0, 43589.3, 1, -1, -1
324, 1, 1, 3, 6, 0, 29184, 1, -1, -1
325, 1, 0, 6, 4, 2, -42133.3, 1, -1, -1
326, 1, 0, 2, 0, 0, 32394.7, 1, -1, -1
327, 1, 0, 7, 8, 2, -55525.3, 1, -1, -1
328, 1, 0, 8, 4, 0, -60602.7, 1, -1, -1
329, 1, 0, 2, 1, 2, 22496, 1, -1, -1
330, 1, 1, 7, 3, 2, -23440, 1, -1, -1
331, 1, 1, 1, 8, 1, 4773.33, 1, -1, -1
332, 1, 1, 0, 8, 0, 1072, 1, -1, -1
333, 1, 1, 6, 8, 2, 74560, 1, -1, -1
334, 1, 0, 7, 1, 2, -75914.7, 1, -1, -1
335, 1, 0, 8, 5, 2, -12768, 1, -1, -1
336, 1, 0, 4, 6, 0, -38773.3, 1, -1, -1
337, 1, 1, 0, 5, 2, 74773.3, 1, -1, -1
338, 1, 0, 3, 5, 1, -14026.7, 1, -1, -1
339, 1, 0, 7, 5, 2, 73210.7, 1, -1, -1
340, 1, 1, 8, 0, 2, -40229.3, 1, -1, -1
341, 1, 1, 5, 1, 0, 59589.3, 1, -1, -1
342, 1, 0, 8, 8, 2, 49792, 1, -1, -1
343, 1, 1, 3, 0, 2, -67466.7, 1, -1, -1
344, 1, 1, 1, 5, 2, -78336, 1, -1, -1
345, 1, 0, 3, 6, 0, 46570.7, 1, -1, -1
346, 1, 0, 6, 0, 0, 14757.3, 1, -1, -1
347, 1, 0, 1, 8, 0, -70496, 1, -1, -1
348, 1, 0, 4, 0, 2, -71797.3, 1, -1, -1
349, 1, 0, 3, 4, 2, 69781.3, 1, -1, -1
350, 1, 1, 8, 8, 2, 53381.3, 1, -1, -1
351, 1, 0, 4, 1, 0, 11397.3, 1, -1, -1
352, 1, 0, 0, 4, 2, -74266.7, 1, -1, -1
353, 1, 1, 4, 6, 0, 39504, 1, -1, -1
354, 1, 0, 6, 5, 0, -38453.3, 1, -1, -1
355, 1, 0, 0, 3, 0, -38373.3, 1, -1, -1
356, 1, 1, 0, 0, 1, 442.667, 1, -1, -1
357, 1, 0, 7, 0, 2, 47728, 1, -1, -1
358, 1, 1, 5, 3, 2, 58000, 1, -1, -1
359, 1, 0, 7, 3, 1, 17738.7, 1, -1, -1
360, 1, 0, 5, 4, 2, -2512, 1, -1, -1
361, 1, 1, 8, 7, 2, -74656, 1, -1, -1
362, 1, 1, 1, 0, 1, 71274.7, 1, -1, -1
363, 1, 1, 3, 8, 0, -72485.3, 1, -1, -1
364, 1, 1, 5, 3, 0, 64357.3, 1, -1, -1
365, 1, 1, 7, 6, 0, -5504, 1, -1, -1
366, 1, 0, 1, 2, 0, 48064, 1, -1, -1
367, 1, 0, 3, 5, 2, -33658.7, 1, -1, -1
368, 1, 1, 3, 4, 2, -41882.7, 1, -1, -1
369, 1, 1, 6, 8, 1, -33312, 1, -1, -1
370, 1, 0, 5, 6, 1, 65082.7, 1, -1, -1
371, 1, 1, 3, 7, 2, -60330.7, 1, -1, -1
372, 1, 1, 0, 4, 2, 12474.7, 1, -1, -1
373, 1, 0, 5, 5, 2, 48768, 1, -1, -1
374, 1, 0, 4, 5, 2, 36506.7, 1, -1, -1
375, 1, 1, 3, 6, 2, -64426.7, 1, -1, -1
376, 1, 1, 6, 7, 2, 29914.7, 1, -1, -1
377, 1, 0, 4, 0, 1, 28314.7, 1, -1, -1
378, 1, 1, 4, 0, 2, 70634.7, 1, -1, -1
379, 1, 1, 8, 3, 2, -36272, 1, -1, -1
380, 1, 0, 2, 5, 1, -21520, 1, -1, -1
381, 1, 1, 0, 4, 1, -70560, 1, -1, -1
382, 1, 1, 8, 6, 0, -65925.3, 1, -1, -1
383, 1, 0, 1, 3, 2, 2762.67, 1, -1, -1
384, 1, 0, 8, 2, 2, -24160, 1, -1, -1
385, 1, 0, 8, 7, 0, -15978.7, 1, -1, -1
386, 1, 1, 6, 6, 1, 13706.7, 1, -1, -1
387, 1, 0, 6, 6, 1, -3066.67, 1, -1, -1
388, 1, 1, 5, 6, 0, -74010.7, 1, -1, -1
389, 1, 0, 2, 3, 2, 75808, 1, -1, -1
390, 1, 1, 0, 2, 1, 59472, 1, -1, -1
391, 1, 0, 6, 0, 1, -48677.3, 1, -1, -1
392, 1, 0, 0, 0, 0, 52757.3, 1, -1, -1
393, 1, 1, 5, 5, 1, 27850.7, 1, -1, -1
394, 1, 0, 4, 1, 2, -64341.3, 1, -1, -1
395, 1, 0, 4, 4, 1, 26005.3, 1, -1, -1
396, 1, 1, 7, 7, 0, 65226.7, 1, -1, -1
397, 1, 1, 5, 2, 2, -24480, 1, -1, -1
398, 1, 1, 7, 8, 2, -22517.3, 1, -1, -1
399, 1, 1, 5, 4, 0, 7781.33, 1, -1, -1
400, 1, 1, 0, 3, 2, -1141.33, 1, -1, -1
401, 1, 0, 3, 3, 1, 47701.3, 1, -1, -1
402, 1, 0, 0, 3, 2, -63360, 1, -1, -1
403, 1, 1, 6, 8, 0, -18320, 1, -1, -1
404, 1, 1, 0, 7, 0, 23616, 1, -1, -1
405, 1, 1, 5, 5, 2, 28277.3, 1, -1, -1
406, 1, 1, 7, 5, 2, -7989.33, 1, -1, -1
407, 1, 1, 1, 7, 1, -16224, 1, -1, -1
408, 1, 0, 2, 3, 1, -59578.7, 1, -1, -1
409, 1, 0, 2, 7, 1, -54688, 1, -1, -1
410, 1, 1, 6, 5, 1, -75722.7, 1, -1, -1
411, 1, 0, 6, 6, 0, -23754.7, 1, -1, -1
412, 1, 0, 2, 1, 0, -68640, 1, -1, -1
413, 1, 1, 7, 2, 2, 15429.3, 1, -1, -1
414, 1, 0, 3, 7, 2, -63557.3, 1, -1, -1
415, 1, 0, 8, 8, 1, 13648, 1, -1, -1
416, 1, 0, 4, 5, 1, 62688, 1, -1, -1
417, 1, 1, 3, 2, 1, -52778.7, 1, -1, -1
418, 1, 1, 2, 4, 0, 68298.7, 1, -1, -1
419, 1, 0, 7, 5, 0, -6298.67, 1, -1, -1
420, 1, 1, 5, 1, 1, -66528, 1, -1, -1
421, 1, 1, 8, 0, 0, 76645.3, 1, -1, -1
422, 1, 1, 6, 2, 1, 65424, 1, -1, -1
423, 1, 1, 3, 3, 2, -46469.3, 1, -1, -1
424, 1, 1, 3, 3, 1, 71216, 1, -1, -1
425, 1, 1, 4, 3, 2, 33930.7, 1, -1, -1
426, 1, 0, 7, 4, 1, -16442.7, 1, -1, -1
427, 1, 1, 3, 7, 1, -11578.7, 1, -1, -1
428, 1, 1, 8, 5, 2, -67402.7, 1, -1, -1
429, 1, 1, 2, 4, 1, -33344, 1, -1, -1
430, 1, 1, 5, 8, 2, -68645.3, 1, -1, -1
431, 1, 1, 1, 3, 1, 23472, 1, -1, -1
432, 1, 0, 4, 4, 0, 44533.3, 1, -1, -1
433, 1, 1, 2, 6, 1, 50784, 1, -1, -1
434, 1, 0, 1, 7, 0, -76170.7, 1, -1, -1
435, 1, 0, 5, 7, 1, 76608, 1, -1, -1
436, 1, 1, 3, 1, 2, 15664, 1, -1, -1
437, 1, 1, 3, 4, 1, 69434.7, 1, -1, -1
438, 1, 1, 8, 2, 1, 39130.7, 1, -1, -1
439, 1, 0, 0, 5, 0, -77072, 1, -1, -1
440, 1, 0, 0, 5, 1, 3210.67, 1, -1, -1
441, 1, 0, 7, 2, 2, 60304, 1, -1, -1
442, 1, 1, 3, 0, 0, -79856, 1, -1, -1
443, 1, 1, 2, 5, 0, -37562.7, 1, -1, -1
