122, 0, 1, 5, 8, 0, 51098.7, 0, -1, -1
123, 0, 1, 2, 8, 0, -76138.7, 0, -1, -1
124, 0, 0, 7, 8, 0, 67893.3, 0, -1, -1
125, 0, 1, 4, 8, 0, -65642.7, 0, -1, -1
126, 0, 1, 5, 3, 0, 64474.7, 0, -1, -1
127, 0, 1, 3, 6, 0, -34469.3, 0, -1, -1
128, 0, 1, 3, 1, 0, 68021.3, 0, -1, -1
129, 0, 1, 6, 5, 0, -69690.7, 0, -1, -1
130, 0, 1, 8, 0, 0, 33738.7, 0, -1, -1
131, 0, 1, 4, 0, 0, 48522.7, 0, -1, -1
132, 0, 0, 1, 0, 0, 44298.7, 0, -1, -1
133, 0, 1, 2, 6, 0, 14117.3, 0, -1, -1
134, 0, 0, 2, 8, 0, 18218.7, 0, -1, -1
135, 0, 0, 0, 4, 0, -38122.7, 0, -1, -1
136, 0, 1, 2, 2, 0, 74480, 0, -1, -1
137, 0, 1, 1, 1, 0, -13194.7, 0, -1, -1
138, 0, 1, 0, 5, 0, -27930.7, 0, -1, -1
139, 0, 0, 0, 5, 0, 25280, 0, -1, -1
140, 0, 1, 3, 2, 0, 58277.3, 0, -1, -1
141, 0, 1, 7, 4, 0, -69669.3, 0, -1, -1
142, 0, 1, 7, 2, 0, 14698.7, 0, -1, -1
143, 0, 0, 7, 6, 0, -54965.3, 0, -1, -1
144, 0, 1, 3, 8, 0, 19861.3, 0, -1, -1
145, 0, 0, 2, 3, 0, -57632, 0, -1, -1
146, 0, 0, 6, 5, 0, -46725.3, 0, -1, -1
147, 0, 1, 0, 1, 0, 49098.7, 0, -1, -1
148, 0, 0, 2, 1, 0, -78170.7, 0, -1, -1
149, 0, 0, 7, 1, 0, 2192, 0, -1, -1
150, 0, 1, 3, 4, 0, 78853.3, 0, -1, -1
151, 0, 1, 0, 6, 0, 75898.7, 0, -1, -1
152, 0, 1, 5, 5, 0, 34496, 0, -1, -1
153, 0, 0, 0, 7, 0, -72981.3, 0, -1, -1
154, 0, 0, 4, 7, 0, 20245.3, 0, -1, -1
155, 0, 0, 3, 1, 0, -54602.7, 0, -1, -1
156, 0, 1, 6, 0, 0, -21488, 0, -1, -1
157, 0, 1, 6, 7, 0, 30346.7, 0, -1, -1
158, 0, 1, 6, 8, 0, 9082.67, 0, -1, -1
159, 0, 0, 2, 5, 0, 35520, 0, -1, -1
160, 0, 0, 6, 3, 0, -59008, 0, -1, -1
161, 0, 1, 6, 6, 0, -26309.3, 0, -1, -1
162, 0, 0, 8, 1, 0, 17562.7, 0, -1, -1
163, 1, 1, 2, 0, 0, -15909.3, 1, -1, -1
164, 1, 1, 4, 5, 1, -33861.3, 1, -1, -1
165, 1, 0, 8, 5, 1, -25909.3, 1, -1, -1
166, 1, 1, 5, 5, 1, -33002.7, 1, -1, -1
167, 1, 0, 3, 8, 1, -42586.7, 1, -1, -1
168, 1, 0, 4, 1, 1, 78853.3, 1, -1, -1
169, 1, 0, 1, 1, 2, 20880, 1, -1, -1
170, 1, 1, 5, 8, 0, 79706.7, 1, -1, -1
171, 1, 1, 5, 3, 2, 35210.7, 1, -1, -1
172, 1, 0, 0, 1, 0, 62805.3, 1, -1, -1
173, 1, 0, 2, 2, 0, 50965.3, 1, -1, -1
174, 1, 0, 2, 5, 0, -54965.3, 1, -1, -1
175, 1, 1, 4, 4, 0, -76042.7, 1, -1, -1
176, 1, 0, 1, 8, 0, 59680, 1, -1, -1
177, 1, 1, 4, 3, 1, -50112, 1, -1, -1
178, 1, 0, 0, 5, 1, 29093.3, 1, -1, -1
179, 1, 1, 4, 7, 1, 34560, 1, -1, -1
180, 1, 0, 1, 4, 2, 34293.3, 1, -1, -1
181, 1, 0, 4, 8, 1, -52298.7, 1, -1, -1
182, 1, 0, 8, 7, 1, -7344, 1, -1, -1
183, 1, 1, 8, 2, 2, -12410.7, 1, -1, -1
184, 1, 0, 0, 8, 2, 18218.7, 1, -1, -1
185, 1, 1, 1, 7, 1, 62298.7, 1, -1, -1
186, 1, 0, 1, 4, 1, -7098.67, 1, -1, -1
187, 1, 1, 1, 1, 0, -70346.7, 1, -1, -1
188, 1, 0, 7, 0, 0, 73781.3, 1, -1, -1
189, 1, 0, 1, 5, 1, 20245.3, 1, -1, -1
190, 1, 1, 6, 4, 2, 9482.67, 1, -1, -1
191, 1, 1, 1, 7, 0, -35312, 1, -1, -1
192, 1, 0, 6, 4, 2, 72869.3, 1, -1, -1
193, 1, 1, 2, 4, 0, -60080, 1, -1, -1
194, 1, 0, 0, 7, 0, -57632, 1, -1, -1
195, 1, 1, 4, 8, 1, -70000, 1, -1, -1
196, 1, 0, 6, 6, 2, 70618.7, 1, -1, -1
197, 1, 1, 6, 8, 0, -13221.3, 1, -1, -1
198, 1, 1, 6, 3, 0, 9898.66, 1, -1, -1
199, 1, 0, 8, 4, 1, -56352, 1, -1, -1
200, 1, 1, 4, 6, 0, 71221.3, 1, -1, -1
201, 1, 0, 0, 4, 2, -45877.3, 1, -1, -1
202, 1, 1, 6, 5, 0, 72693.3, 1, -1, -1
203, 1, 0, 4, 6, 0, -7957.33, 1, -1, -1
204, 1, 0, 7, 8, 1, 29402.7, 1, -1, -1
205, 1, 0, 8, 6, 2, -47173.3, 1, -1, -1
206, 1, 0, 4, 4, 2, 33738.7, 1, -1, -1
207, 1, 0, 7, 2, 0, -34672, 1, -1, -1
208, 1, 0, 2, 8, 0, -5616, 1, -1, -1
209, 1, 0, 0, 3, 1, -41285.3, 1, -1, -1
210, 1, 0, 4, 3, 2, -41397.3, 1, -1, -1
211, 1, 1, 5, 0, 0, 26842.7, 1, -1, -1
212, 1, 0, 5, 0, 0, -21488, 1, -1, -1
213, 1, 0, 7, 6, 1, 47674.7, 1, -1, -1
214, 1, 0, 8, 2, 1, -50848, 1, -1, -1
215, 1, 0, 6, 1, 1, -34858.7, 1, -1, -1
216, 1, 0, 7, 7, 2, -26144, 1, -1, -1
217, 1, 1, 8, 4, 1, -32298.7, 1, -1, -1
218, 1, 1, 8, 5, 0, 47669.3, 1, -1, -1
219, 1, 0, 4, 7, 0, 64474.7, 1, -1, -1
220, 1, 1, 6, 8, 1, -70981.3, 1, -1, -1
221, 1, 0, 0, 7, 1, 47093.3, 1, -1, -1
222, 1, 0, 1, 5, 0, -74074.7, 1, -1, -1
223, 1, 1, 7, 0, 1, -4037.33, 1, -1, -1
224, 1, 1, 1, 2, 2, -66938.7, 1, -1, -1
225, 1, 1, 4, 3, 2, -17893.3, 1, -1, -1
226, 1, 0, 5, 3, 2, 14698.7, 1, -1, -1
227, 1, 1, 0, 7, 0, 41797.3, 1, -1, -1
228, 1, 0, 4, 1, 0, -38090.7, 1, -1, -1
229, 1, 0, 3, 1, 2, -27930.7, 1, -1, -1
230, 1, 0, 3, 5, 1, -59162.7, 1, -1, -1
231, 1, 1, 2, 4, 2, 12469.3, 1, -1, -1
232, 1, 0, 1, 7, 0, -45189.3, 1, -1, -1
233, 1, 1, 5, 4, 1, 12144, 1, -1, -1
234, 1, 1, 1, 0, 2, -67984, 1, -1, -1
235, 1, 1, 3, 8, 1, 71978.7, 1, -1, -1
236, 1, 0, 5, 4, 1, -69669.3, 1, -1, -1
237, 1, 1, 0, 0, 2, -29904, 1, -1, -1
238, 1, 1, 7, 2, 0, -79957.3, 1, -1, -1
239, 1, 0, 6, 5, 2, -62106.7, 1, -1, -1
240, 1, 1, 0, 2, 0, 26624, 1, -1, -1
241, 1, 0, 2, 1, 0, -59008, 1, -1, -1
242, 1, 1, 0, 7, 2, 32730.7, 1, -1, -1
243, 1, 1, 7, 5, 1, 23525.3, 1, -1, -1
244, 1, 0, 4, 4, 0, 19952, 1, -1, -1
245, 1, 1, 2, 2, 2, -50522.7, 1, -1, -1
246, 1, 1, 2, 0, 1, 34133.3, 1, -1, -1
247, 1, 0, 3, 8, 0, 14117.3, 1, -1, -1
248, 1, 1, 3, 3, 1, -4330.67, 1, -1, -1
249, 1, 1, 2, 5, 0, -69280, 1, -1, -1
250, 1, 1, 7, 0, 2, -44042.7, 1, -1, -1
251, 1, 1, 6, 7, 2, -29002.7, 1, -1, -1
252, 1, 1, 3, 6, 1, -49178.7, 1, -1, -1
253, 1, 1, 0, 3, 0, -75141.3, 1, -1, -1
254, 1, 1, 6, 5, 1, 61456, 1, -1, -1
255, 1, 1, 8, 3, 2, -43589.3, 1, -1, -1
256, 1, 1, 7, 6, 2, 56981.3, 1, -1, -1
257, 1, 0, 1, 3, 2, 44757.3, 1, -1, -1
258, 1, 1, 7, 8, 0, 73109.3, 1, -1, -1
259, 1, 0, 7, 0, 2, -15525.3, 1, -1, -1
260, 1, 0, 7, 7, 0, 19877.3, 1, -1, -1
261, 1, 1, 3, 2, 0, -50112, 1, -1, -1
262, 1, 1, 1, 1, 2, 26336, 1, -1, -1
263, 1, 0, 8, 8, 1, -37829.3, 1, -1, -1
264, 1, 0, 4, 5, 2, -65642.7, 1, -1, -1
265, 1, 0, 6, 0, 1, -12688, 1, -1, -1
266, 1, 0, 8, 3, 2, -67328, 1, -1, -1
267, 1, 0, 1, 2, 1, -76784, 1, -1, -1
268, 1, 0, 6, 0, 0, -77114.7, 1, -1, -1
269, 1, 0, 0, 0, 1, 8853.33, 1, -1, -1
270, 1, 0, 3, 3, 0, -59573.3, 1, -1, -1
271, 1, 1, 4, 3, 0, -41418.7, 1, -1, -1
272, 1, 0, 5, 8, 0, -5413.33, 1, -1, -1
273, 1, 0, 0, 2, 0, -19632, 1, -1, -1
274, 1, 1, 7, 1, 2, -28272, 1, -1, -1
275, 1, 0, 4, 8, 2, 51098.7, 1, -1, -1
276, 1, 0, 4, 3, 0, 48522.7, 1, -1, -1
277, 1, 1, 0, 2, 2, 25205.3, 1, -1, -1
278, 1, 0, 5, 0, 2, 49434.7, 1, -1, -1
279, 1, 0, 6, 4, 1, 71861.3, 1, -1, -1
280, 1, 1, 1, 7, 2, -51925.3, 1, -1, -1
281, 1, 1, 7, 3, 0, 77189.3, 1, -1, -1
282, 1, 1, 4, 0, 1, -11616, 1, -1, -1
283, 1, 0, 0, 4, 1, -49872, 1, -1, -1
284, 1, 0, 8, 6, 0, 76714.7, 1, -1, -1
285, 1, 0, 7, 6, 2, 15322.7, 1, -1, -1
286, 1, 0, 6, 7, 2, 50373.3, 1, -1, -1
287, 1, 0, 3, 1, 0, -2218.67, 1, -1, -1
288, 1, 0, 0, 1, 1, -38122.7, 1, -1, -1
289, 1, 0, 6, 0, 2, -57509.3, 1, -1, -1
290, 1, 0, 8, 3, 1, 20272, 1, -1, -1
291, 1, 1, 8, 8, 1, -70144, 1, -1, -1
292, 1, 1, 7, 3, 2, -8240, 1, -1, -1
293, 1, 1, 3, 4, 1, -27381.3, 1, -1, -1
294, 1, 1, 5, 2, 2, 73616, 1, -1, -1
295, 1, 1, 8, 3, 0, -30522.7, 1, -1, -1
296, 1, 1, 3, 4, 2, 19274.7, 1, -1, -1
297, 1, 1, 8, 7, 0, -28368, 1, -1, -1
298, 1, 0, 4, 1, 2, 56341.3, 1, -1, -1
299, 1, 1, 6, 0, 0, 47978.7, 1, -1, -1
300, 1, 1, 4, 0, 2, 79205.3, 1, -1, -1
301, 1, 0, 5, 5, 2, -68762.7, 1, -1, -1
302, 1, 1, 2, 7, 0, -54517.3, 1, -1, -1
303, 1, 1, 7, 7, 2, 64058.7, 1, -1, -1
304, 1, 0, 7, 1, 2, -29306.7, 1, -1, -1
305, 1, 1, 1, 4, 2, 42981.3, 1, -1, -1
306, 1, 1, 3, 6, 0, -20421.3, 1, -1, -1
307, 1, 1, 3, 1, 0, 54154.7, 1, -1, -1
308, 1, 0, 2, 0, 1, 31178.7, 1, -1, -1
309, 1, 1, 2, 8, 1, 73541.3, 1, -1, -1
310, 1, 1, 5, 3, 0, -66554.7, 1, -1, -1
311, 1, 0, 4, 6, 1, -56565.3, 1, -1, -1
312, 1, 1, 1, 6, 2, -6170.67, 1, -1, -1
313, 1, 0, 8, 8, 2, 38784, 1, -1, -1
314, 1, 0, 0, 5, 0, 12202.7, 1, -1, -1
315, 1, 0, 4, 3, 1, -16032, 1, -1, -1
316, 1, 0, 5, 6, 2, 62805.3, 1, -1, -1
317, 1, 1, 6, 4, 0, 13952, 1, -1, -1
318, 1, 1, 0, 1, 0, -70650.7, 1, -1, -1
319, 1, 0, 6, 2, 0, -21434.7, 1, -1, -1
320, 1, 0, 2, 1, 1, 14453.3, 1, -1, -1
321, 1, 0, 2, 2, 1, -23893.3, 1, -1, -1
322, 1, 1, 6, 6, 0, -72480, 1, -1, -1
323, 1, 0, 2, 4, 2, 70517.3, 1, -1, -1
324, 1, 1, 8, 8, 2, -938.668, 1, -1, -1
325, 1, 0, 1, 2, 2, -1834.66, 1, -1, -1
326, 1, 0, 4, 0, 2, 58277.3, 1, -1, -1
327, 1, 0, 6, 5, 0, 3818.66, 1, -1, -1
328, 1, 0, 2, 2, 2, -73802.7, 1, -1, -1
329, 1, 0, 7, 2, 2, -52389.3, 1, -1, -1
330, 1, 0, 0, 2, 2, -61408, 1, -1, -1
331, 1, 0, 6, 7, 0, -49818.7, 1, -1, -1
332, 1, 0, 3, 3, 2, 60037.3, 1, -1, -1
333, 1, 0, 8, 7, 2, 77130.7, 1, -1, -1
334, 1, 0, 2, 4, 0, -67274.7, 1, -1, -1
335, 1, 1, 1, 2, 1, 16656, 1, -1, -1
336, 1, 0, 0, 6, 0, -41104, 1, -1, -1
337, 1, 1, 1, 4, 1, -9701.33, 1, -1, -1
338, 1, 1, 8, 4, 2, 17893.3, 1, -1, -1
339, 1, 0, 5, 0, 1, 51344, 1, -1, -1
340, 1, 1, 8, 1, 1, -76949.3, 1, -1, -1
341, 1, 0, 7, 6, 0, 30640, 1, -1, -1
342, 1, 1, 4, 1, 1, 6474.67, 1, -1, -1
343, 1, 0, 8, 2, 0, 15237.3, 1, -1, -1
344, 1, 1, 7, 4, 2, 31200, 1, -1, -1
345, 1, 0, 6, 3, 0, -54592, 1, -1, -1
346, 1, 0, 8, 1, 0, -66762.7, 1, -1, -1
347, 1, 0, 4, 6, 2, -75690.7, 1, -1, -1
348, 1, 1, 7, 0, 0, 55242.7, 1, -1, -1
349, 1, 1, 2, 1, 0, -54538.7, 1, -1, -1
350, 1, 1, 3, 7, 2, 14506.7, 1, -1, -1
351, 1, 1, 6, 2, 2, -71776, 1, -1, -1
352, 1, 0, 7, 5, 1, -26368, 1, -1, -1
353, 1, 1, 2, 5, 1, 18400, 1, -1, -1
354, 1, 0, 7, 1, 0, -27520, 1, -1, -1
355, 1, 0, 2, 0, 2, 72117.3, 1, -1, -1
356, 1, 0, 5, 7, 2, 55002.7, 1, -1, -1
357, 1, 0, 8, 0, 1, 62266.7, 1, -1, -1
358, 1, 1, 0, 0, 0, -66101.3, 1, -1, -1
359, 1, 0, 3, 4, 1, -19701.3, 1, -1, -1
360, 1, 1, 5, 5, 2, -68149.3, 1, -1, -1
361, 1, 1, 5, 0, 2, 10837.3, 1, -1, -1
362, 1, 0, 8, 4, 2, -79482.7, 1, -1, -1
363, 1, 1, 3, 8, 0, 14592, 1, -1, -1
364, 1, 1, 0, 8, 1, 66794.7, 1, -1, -1
365, 1, 0, 3, 2, 0, 75898.7, 1, -1, -1
366, 1, 1, 3, 0, 2, 47466.7, 1, -1, -1
367, 1, 1, 2, 8, 0, -63306.7, 1, -1, -1
368, 1, 1, 0, 7, 1, 55557.3, 1, -1, -1
369, 1, 0, 8, 1, 2, 26986.7, 1, -1, -1
370, 1, 1, 6, 7, 0, 73898.7, 1, -1, -1
371, 1, 0, 2, 7, 2, -805.335, 1, -1, -1
372, 1, 0, 5, 7, 1, 16666.7, 1, -1, -1
373, 1, 1, 4, 4, 1, 74282.7, 1, -1, -1
374, 1, 0, 3, 6, 0, 31925.3, 1, -1, -1
375, 1, 1, 7, 2, 2, 78154.7, 1, -1, -1
376, 1, 0, 6, 5, 1, 77856, 1, -1, -1
377, 1, 1, 7, 1, 0, -24576, 1, -1, -1
378, 1, 1, 6, 4, 1, 51408, 1, -1, -1
379, 1, 1, 1, 6, 0, 49221.3, 1, -1, -1
380, 1, 1, 4, 6, 2, -79082.7, 1, -1, -1
381, 1, 1, 3, 6, 2, -71333.3, 1, -1, -1
382, 1, 0, 2, 7, 1, -20394.7, 1, -1, -1
383, 1, 0, 0, 2, 1, -72981.3, 1, -1, -1
384, 1, 1, 8, 2, 1, -37365.3, 1, -1, -1
385, 1, 1, 5, 7, 0, 66266.7, 1, -1, -1
386, 1, 0, 0, 7, 2, 35520, 1, -1, -1
387, 1, 1, 4, 4, 2, 33178.7, 1, -1, -1
388, 1, 1, 0, 1, 1, -576, 1, -1, -1
389, 1, 0, 8, 5, 2, 25541.3, 1, -1, -1
390, 1, 0, 2, 5, 2, 67893.3, 1, -1, -1
391, 1, 0, 2, 3, 0, 21029.3, 1, -1, -1
392, 1, 1, 2, 3, 1, -79.999, 1, -1, -1
393, 1, 0, 8, 3, 0, 21221.3, 1, -1, -1
394, 1, 1, 1, 8, 2, 55610.7, 1, -1, -1
395, 1, 1, 8, 5, 1, 47648, 1, -1, -1
396, 1, 0, 1, 3, 1, 31557.3, 1, -1, -1
397, 1, 1, 0, 4, 1, 46016, 1, -1, -1
398, 1, 1, 3, 3, 2, -10741.3, 1, -1, -1
399, 1, 1, 8, 0, 1, -32245.3, 1, -1, -1
400, 1, 1, 3, 4, 0, 38586.7, 1, -1, -1
401, 1, 0, 3, 3, 1, -13194.7, 1, -1, -1
402, 1, 1, 8, 1, 0, 42864, 1, -1, -1
403, 1, 1, 1, 0, 0, 25184, 1, -1, -1
404, 1, 0, 2, 8, 1, 11701.3, 1, -1, -1
405, 1, 1, 1, 5, 1, -67658.7, 1, -1, -1
406, 1, 1, 7, 7, 0, 41141.3, 1, -1, -1
407, 1, 0, 3, 7, 2, 71424, 1, -1, -1
408, 1, 0, 3, 4, 2, -68501.3, 1, -1, -1
409, 1, 0, 3, 5, 0, -10330.7, 1, -1, -1
410, 1, 1, 4, 2, 0, 30464, 1, -1, -1
411, 1, 1, 3, 8, 2, -34965.3, 1, -1, -1
412, 1, 1, 0, 5, 0, -73317.3, 1, -1, -1
413, 1, 1, 5, 7, 2, -11861.3, 1, -1, -1
414, 1, 0, 7, 4, 1, -68805.3, 1, -1, -1
415, 1, 0, 6, 1, 2, 7173.34, 1, -1, -1
416, 1, 1, 1, 4, 0, 43754.7, 1, -1, -1
417, 1, 1, 5, 3, 1, -72800, 1, -1, -1
418, 1, 0, 5, 2, 2, 9082.67, 1, -1, -1
419, 1, 0, 2, 6, 2, 47445.3, 1, -1, -1
420, 1, 1, 8, 5, 2, 73253.3, 1, -1, -1
421, 1, 1, 8, 0, 2, 43477.3, 1, -1, -1
422, 1, 0, 5, 1, 1, 59754.7, 1, -1, -1
423, 1, 1, 3, 0, 0, -9088, 1, -1, -1
424, 1, 1, 7, 7, 1, -58714.7, 1, -1, -1
425, 1, 0, 6, 2, 1, -20314.7, 1, -1, -1
426, 1, 0, 2, 1, 2, -46725.3, 1, -1, -1
427, 1, 1, 2, 6, 2, 16192, 1, -1, -1
428, 1, 0, 4, 7, 1, 20154.7, 1, -1, -1
429, 1, 0, 6, 3, 2, -50106.7, 1, -1, -1
430, 1, 0, 8, 6, 1, -68458.7, 1, -1, -1
431, 1, 1, 1, 5, 2, -69296, 1, -1, -1
432, 1, 0, 0, 3, 0, 44298.7, 1, -1, -1
433, 1, 1, 1, 6, 1, 22122.7, 1, -1, -1
434, 1, 1, 8, 7, 1, -75242.7, 1, -1, -1
435, 1, 1, 1, 3, 1, -70624, 1, -1, -1
436, 1, 0, 1, 6, 1, 42736, 1, -1, -1
437, 1, 1, 2, 3, 0, -31194.7, 1, -1, -1
438, 1, 0, 7, 4, 2, -19008, 1, -1, -1
439, 1, 1, 4, 7, 0, 21221.3, 1, -1, -1
440, 1, 0, 1, 5, 2, 18586.7, 1, -1, -1
441, 1, 1, 6, 3, 1, 79904, 1, -1, -1
